Epoch: [8][0/68], lr: 0.01000	Loss 1.2688 (1.2688)	Prec@1 62.500 (62.500)	Prec@5 93.750 (93.750)
Epoch: [8][10/68], lr: 0.01000	Loss 1.1633 (1.0240)	Prec@1 58.594 (65.554)	Prec@5 96.875 (97.017)
Epoch: [8][20/68], lr: 0.01000	Loss 1.0635 (1.0450)	Prec@1 64.844 (63.802)	Prec@5 94.531 (96.615)
Epoch: [8][30/68], lr: 0.01000	Loss 0.9539 (1.0413)	Prec@1 69.531 (64.012)	Prec@5 95.312 (96.573)
Epoch: [8][40/68], lr: 0.01000	Loss 0.9737 (1.0291)	Prec@1 67.188 (64.596)	Prec@5 96.875 (96.551)
Epoch: [8][50/68], lr: 0.01000	Loss 1.0046 (1.0260)	Prec@1 58.594 (64.216)	Prec@5 98.438 (96.630)
Epoch: [8][60/68], lr: 0.01000	Loss 0.9125 (1.0203)	Prec@1 65.625 (64.408)	Prec@5 98.438 (96.760)
Epoch [8] Training Results: Prec@1 64.406 Prec@5 96.856             Loss 1.02023
Epoch [8] Training Class Recall: [0.863,0.755,0.612,0.578,0.349,0.078,0.142,0.043,0.000,0.000]

Epoch: [9][0/68], lr: 0.01000	Loss 0.9583 (0.9583)	Prec@1 69.531 (69.531)	Prec@5 97.656 (97.656)
Epoch: [9][10/68], lr: 0.01000	Loss 0.9522 (0.9582)	Prec@1 69.531 (67.969)	Prec@5 98.438 (97.230)
Epoch: [9][20/68], lr: 0.01000	Loss 0.9671 (0.9489)	Prec@1 68.750 (67.857)	Prec@5 96.094 (97.284)
Epoch: [9][30/68], lr: 0.01000	Loss 1.0231 (0.9619)	Prec@1 62.500 (66.910)	Prec@5 96.875 (97.051)
Epoch: [9][40/68], lr: 0.01000	Loss 1.0321 (0.9759)	Prec@1 60.156 (66.387)	Prec@5 98.438 (97.046)
Epoch: [9][50/68], lr: 0.01000	Loss 0.9667 (0.9708)	Prec@1 67.188 (66.942)	Prec@5 97.656 (97.166)
Epoch: [9][60/68], lr: 0.01000	Loss 1.0361 (0.9615)	Prec@1 65.625 (67.405)	Prec@5 99.219 (97.272)
Epoch [9] Training Results: Prec@1 67.135 Prec@5 97.259             Loss 0.96213
Epoch [9] Training Class Recall: [0.868,0.787,0.648,0.587,0.459,0.124,0.211,0.101,0.000,0.000]

Epoch: [10][0/68], lr: 0.01000	Loss 0.9281 (0.9281)	Prec@1 64.844 (64.844)	Prec@5 96.094 (96.094)
Epoch: [10][10/68], lr: 0.01000	Loss 0.8774 (0.9028)	Prec@1 68.750 (67.756)	Prec@5 99.219 (97.940)
Epoch: [10][20/68], lr: 0.01000	Loss 0.9307 (0.9191)	Prec@1 67.188 (68.452)	Prec@5 96.875 (97.731)
Epoch: [10][30/68], lr: 0.01000	Loss 0.9060 (0.9362)	Prec@1 67.969 (67.465)	Prec@5 97.656 (97.606)
Epoch: [10][40/68], lr: 0.01000	Loss 0.7987 (0.9327)	Prec@1 72.656 (67.607)	Prec@5 99.219 (97.675)
Epoch: [10][50/68], lr: 0.01000	Loss 0.8432 (0.9294)	Prec@1 71.094 (67.647)	Prec@5 96.875 (97.595)
Epoch: [10][60/68], lr: 0.01000	Loss 0.9145 (0.9280)	Prec@1 65.625 (67.508)	Prec@5 96.094 (97.567)
Epoch [10] Training Results: Prec@1 67.607 Prec@5 97.582             Loss 0.92516
Epoch [10] Training Class Recall: [0.872,0.787,0.663,0.597,0.437,0.088,0.241,0.187,0.000,0.000]

Epoch: [11][0/68], lr: 0.01000	Loss 0.8866 (0.8866)	Prec@1 72.656 (72.656)	Prec@5 95.312 (95.312)
Epoch: [11][10/68], lr: 0.01000	Loss 0.8227 (0.8564)	Prec@1 73.438 (70.241)	Prec@5 99.219 (97.869)
Epoch: [11][20/68], lr: 0.01000	Loss 0.9226 (0.8699)	Prec@1 67.969 (69.345)	Prec@5 99.219 (97.768)
