Epoch: [0][0/391], lr: 0.00200	Loss 3.0202 (3.0202)	Prec@1 6.250 (6.250)	Prec@5 39.844 (39.844)
Epoch: [0][320/391], lr: 0.00200	Loss 1.6881 (1.9747)	Prec@1 39.844 (31.605)	Prec@5 87.500 (78.113)
Epoch: [0][330/391], lr: 0.00200	Loss 1.9164 (1.9707)	Prec@1 35.156 (31.781)	Prec@5 80.469 (78.248)
Epoch: [0][340/391], lr: 0.00200	Loss 1.7969 (1.9654)	Prec@1 42.969 (32.084)	Prec@5 81.250 (78.393)
Epoch: [0][350/391], lr: 0.00200	Loss 1.6783 (1.9587)	Prec@1 45.312 (32.325)	Prec@5 88.281 (78.608)
Epoch: [0][360/391], lr: 0.00200	Loss 1.7552 (1.9541)	Prec@1 42.188 (32.533)	Prec@5 84.375 (78.744)
Epoch: [0][370/391], lr: 0.00200	Loss 1.8558 (1.9498)	Prec@1 33.594 (32.688)	Prec@5 85.938 (78.875)
Epoch: [0][380/391], lr: 0.00200	Loss 1.7700 (1.9451)	Prec@1 42.969 (32.880)	Prec@5 83.594 (78.990)
Epoch: [0][390/391], lr: 0.00200	Loss 2.0056 (1.9401)	Prec@1 27.500 (33.124)	Prec@5 72.500 (79.104)
Epoch [0] Training Results: Prec@1 33.124 Prec@5 79.104             Loss 1.94011
Epoch [0] Training Class Recall: [0.344,0.434,0.125,0.198,0.243,0.300,0.326,0.396,0.488,0.456]

Epoch: [1][0/391], lr: 0.00400	Loss 1.5762 (1.5762)	Prec@1 45.312 (45.312)	Prec@5 85.938 (85.938)
Epoch: [1][10/391], lr: 0.00400	Loss 2.0606 (1.8615)	Prec@1 29.688 (37.429)	Prec@5 73.438 (81.889)
Epoch: [1][20/391], lr: 0.00400	Loss 1.7140 (1.8590)	Prec@1 50.000 (37.946)	Prec@5 88.281 (82.403)
Epoch: [1][30/391], lr: 0.00400	Loss 1.5665 (1.8359)	Prec@1 50.781 (38.861)	Prec@5 85.156 (82.611)
Epoch: [1][40/391], lr: 0.00400	Loss 1.9121 (1.8348)	Prec@1 42.188 (39.367)	Prec@5 79.688 (82.393)
Epoch: [1][50/391], lr: 0.00400	Loss 2.0140 (1.8328)	Prec@1 35.156 (39.522)	Prec@5 76.562 (82.307)
Epoch: [1][60/391], lr: 0.00400	Loss 1.7159 (1.8173)	Prec@1 43.750 (40.036)	Prec@5 85.156 (82.684)
Epoch: [1][70/391], lr: 0.00400	Loss 1.7695 (1.8185)	Prec@1 39.844 (40.064)	Prec@5 83.594 (82.427)
Epoch: [1][80/391], lr: 0.00400	Loss 1.6932 (1.8157)	Prec@1 49.219 (40.104)	Prec@5 85.156 (82.465)
Epoch: [1][90/391], lr: 0.00400	Loss 1.8291 (1.8108)	Prec@1 42.188 (40.505)	Prec@5 84.375 (82.624)
Epoch: [1][100/391], lr: 0.00400	Loss 1.9518 (1.8030)	Prec@1 39.062 (40.617)	Prec@5 82.812 (82.805)
Epoch: [1][110/391], lr: 0.00400	Loss 1.7249 (1.7994)	Prec@1 45.312 (40.794)	Prec@5 82.031 (82.869)
Epoch: [1][120/391], lr: 0.00400	Loss 1.8049 (1.7959)	Prec@1 39.844 (40.903)	Prec@5 78.906 (82.838)
Epoch: [1][130/391], lr: 0.00400	Loss 1.6885 (1.7915)	Prec@1 46.875 (41.060)	Prec@5 87.500 (82.938)
Epoch: [1][140/391], lr: 0.00400	Loss 1.8364 (1.7890)	Prec@1 39.844 (41.218)	Prec@5 83.594 (82.940)
Epoch: [1][150/391], lr: 0.00400	Loss 1.6761 (1.7860)	Prec@1 42.188 (41.463)	Prec@5 87.500 (82.999)
Epoch: [1][160/391], lr: 0.00400	Loss 1.7671 (1.7821)	Prec@1 40.625 (41.498)	Prec@5 81.250 (83.109)
Epoch: [1][170/391], lr: 0.00400	Loss 1.6663 (1.7775)	Prec@1 50.000 (41.758)	Prec@5 90.625 (83.247)
Epoch: [1][180/391], lr: 0.00400	Loss 1.7688 (1.7750)	Prec@1 42.188 (41.842)	Prec@5 82.031 (83.330)
Epoch: [1][190/391], lr: 0.00400	Loss 1.5505 (1.7697)	Prec@1 50.000 (41.999)	Prec@5 85.938 (83.393)
Epoch: [1][200/391], lr: 0.00400	Loss 1.6530 (1.7673)	Prec@1 49.219 (42.222)	Prec@5 82.031 (83.411)
Epoch: [1][210/391], lr: 0.00400	Loss 1.7416 (1.7635)	Prec@1 42.969 (42.313)	Prec@5 85.156 (83.483)
Epoch: [1][220/391], lr: 0.00400	Loss 1.8146 (1.7579)	Prec@1 42.969 (42.658)	Prec@5 81.250 (83.541)
Epoch: [1][230/391], lr: 0.00400	Loss 1.5687 (1.7538)	Prec@1 50.000 (42.877)	Prec@5 90.625 (83.563)
Epoch: [1][240/391], lr: 0.00400	Loss 1.4994 (1.7499)	Prec@1 52.344 (43.017)	Prec@5 87.500 (83.655)
Epoch: [1][250/391], lr: 0.00400	Loss 1.6759 (1.7464)	Prec@1 46.094 (43.227)	Prec@5 84.375 (83.693)
Epoch: [1][260/391], lr: 0.00400	Loss 1.6897 (1.7429)	Prec@1 39.844 (43.328)	Prec@5 85.938 (83.752)
Epoch: [1][270/391], lr: 0.00400	Loss 1.6234 (1.7415)	Prec@1 50.781 (43.395)	Prec@5 86.719 (83.801)
Epoch: [1][280/391], lr: 0.00400	Loss 1.7104 (1.7379)	Prec@1 46.094 (43.594)	Prec@5 78.906 (83.836)
Epoch: [1][290/391], lr: 0.00400	Loss 1.7818 (1.7367)	Prec@1 47.656 (43.675)	Prec@5 83.594 (83.841)
Epoch: [1][300/391], lr: 0.00400	Loss 1.6544 (1.7331)	Prec@1 47.656 (43.851)	Prec@5 84.375 (83.861)
Epoch: [1][310/391], lr: 0.00400	Loss 1.6610 (1.7284)	Prec@1 51.562 (44.019)	Prec@5 82.812 (83.938)
Epoch: [1][320/391], lr: 0.00400	Loss 1.7678 (1.7266)	Prec@1 42.969 (44.113)	Prec@5 82.812 (83.983)
Epoch: [1][330/391], lr: 0.00400	Loss 1.6646 (1.7269)	Prec@1 40.625 (44.125)	Prec@5 84.375 (83.990)
Epoch: [1][340/391], lr: 0.00400	Loss 1.7147 (1.7232)	Prec@1 47.656 (44.298)	Prec@5 82.031 (84.027)
Epoch: [1][350/391], lr: 0.00400	Loss 1.9864 (1.7213)	Prec@1 34.375 (44.367)	Prec@5 82.812 (84.046)
Epoch: [1][360/391], lr: 0.00400	Loss 1.5766 (1.7188)	Prec@1 48.438 (44.512)	Prec@5 83.594 (84.063)
Epoch: [1][370/391], lr: 0.00400	Loss 1.7502 (1.7168)	Prec@1 46.094 (44.634)	Prec@5 78.125 (84.070)
Epoch: [1][380/391], lr: 0.00400	Loss 1.6771 (1.7155)	Prec@1 48.438 (44.697)	Prec@5 86.719 (84.100)
Epoch: [1][390/391], lr: 0.00400	Loss 1.6469 (1.7131)	Prec@1 45.000 (44.796)	Prec@5 83.750 (84.130)
Epoch [1] Training Results: Prec@1 44.796 Prec@5 84.130             Loss 1.71311
Epoch [1] Training Class Recall: [0.491,0.545,0.223,0.225,0.332,0.391,0.497,0.519,0.613,0.641]

Epoch: [2][0/391], lr: 0.00600	Loss 1.6043 (1.6043)	Prec@1 48.438 (48.438)	Prec@5 86.719 (86.719)
Epoch: [2][10/391], lr: 0.00600	Loss 1.5777 (1.6006)	Prec@1 47.656 (47.940)	Prec@5 83.594 (87.145)
Epoch: [2][20/391], lr: 0.00600	Loss 1.5342 (1.6277)	Prec@1 53.906 (47.842)	Prec@5 85.938 (86.049)
Epoch: [2][30/391], lr: 0.00600	Loss 1.6697 (1.6539)	Prec@1 47.656 (46.875)	Prec@5 87.500 (85.484)
Epoch: [2][40/391], lr: 0.00600	Loss 1.6732 (1.6524)	Prec@1 46.094 (46.951)	Prec@5 82.031 (85.499)
Epoch: [2][50/391], lr: 0.00600	Loss 1.7689 (1.6579)	Prec@1 43.750 (46.737)	Prec@5 79.688 (85.371)
Epoch: [2][60/391], lr: 0.00600	Loss 1.3621 (1.6495)	Prec@1 57.031 (47.515)	Prec@5 92.188 (85.297)
Epoch: [2][70/391], lr: 0.00600	Loss 1.7047 (1.6465)	Prec@1 50.000 (47.777)	Prec@5 85.938 (85.255)
Epoch: [2][80/391], lr: 0.00600	Loss 1.6875 (1.6430)	Prec@1 46.094 (47.820)	Prec@5 85.938 (85.455)
Epoch: [2][90/391], lr: 0.00600	Loss 1.4489 (1.6363)	Prec@1 57.031 (48.223)	Prec@5 85.938 (85.551)
Epoch: [2][100/391], lr: 0.00600	Loss 1.7043 (1.6377)	Prec@1 46.875 (48.306)	Prec@5 78.906 (85.311)
Epoch: [2][110/391], lr: 0.00600	Loss 1.6459 (1.6350)	Prec@1 44.531 (48.459)	Prec@5 82.031 (85.332)
Epoch: [2][120/391], lr: 0.00600	Loss 1.6901 (1.6342)	Prec@1 45.312 (48.612)	Prec@5 85.156 (85.201)
Epoch: [2][130/391], lr: 0.00600	Loss 1.5385 (1.6364)	Prec@1 54.688 (48.634)	Prec@5 87.500 (85.174)
Epoch: [2][140/391], lr: 0.00600	Loss 1.5219 (1.6303)	Prec@1 53.906 (48.864)	Prec@5 85.156 (85.300)
Epoch: [2][150/391], lr: 0.00600	Loss 1.4604 (1.6254)	Prec@1 50.000 (49.048)	Prec@5 92.188 (85.394)
Epoch: [2][160/391], lr: 0.00600	Loss 1.7082 (1.6225)	Prec@1 49.219 (49.209)	Prec@5 82.812 (85.418)
Epoch: [2][170/391], lr: 0.00600	Loss 1.6112 (1.6207)	Prec@1 50.781 (49.287)	Prec@5 85.156 (85.398)
Epoch: [2][180/391], lr: 0.00600	Loss 1.5911 (1.6206)	Prec@1 50.000 (49.262)	Prec@5 87.500 (85.484)
Epoch: [2][190/391], lr: 0.00600	Loss 1.7504 (1.6220)	Prec@1 48.438 (49.272)	Prec@5 81.250 (85.438)
Epoch: [2][200/391], lr: 0.00600	Loss 1.5258 (1.6211)	Prec@1 52.344 (49.308)	Prec@5 85.156 (85.487)
Epoch: [2][210/391], lr: 0.00600	Loss 1.5229 (1.6172)	Prec@1 52.344 (49.415)	Prec@5 87.500 (85.571)
Epoch: [2][220/391], lr: 0.00600	Loss 1.5209 (1.6146)	Prec@1 50.000 (49.562)	Prec@5 89.062 (85.609)
Epoch: [2][230/391], lr: 0.00600	Loss 1.3749 (1.6124)	Prec@1 56.250 (49.655)	Prec@5 89.844 (85.586)
Epoch: [2][240/391], lr: 0.00600	Loss 1.4112 (1.6091)	Prec@1 53.906 (49.786)	Prec@5 92.188 (85.655)
Epoch: [2][250/391], lr: 0.00600	Loss 1.4569 (1.6070)	Prec@1 53.125 (49.941)	Prec@5 87.500 (85.664)
Epoch: [2][260/391], lr: 0.00600	Loss 1.7092 (1.6065)	Prec@1 48.438 (49.970)	Prec@5 81.250 (85.698)
Epoch: [2][270/391], lr: 0.00600	Loss 1.5642 (1.6054)	Prec@1 51.562 (50.006)	Prec@5 89.062 (85.744)
Epoch: [2][280/391], lr: 0.00600	Loss 1.7125 (1.6048)	Prec@1 46.094 (50.000)	Prec@5 78.906 (85.743)
Epoch: [2][290/391], lr: 0.00600	Loss 1.5503 (1.6034)	Prec@1 50.000 (50.048)	Prec@5 84.375 (85.760)
Epoch: [2][300/391], lr: 0.00600	Loss 1.5596 (1.6020)	Prec@1 53.125 (50.088)	Prec@5 85.938 (85.782)
Epoch: [2][310/391], lr: 0.00600	Loss 1.4392 (1.5985)	Prec@1 63.281 (50.246)	Prec@5 85.156 (85.819)
Epoch: [2][320/391], lr: 0.00600	Loss 1.5938 (1.5966)	Prec@1 49.219 (50.331)	Prec@5 87.500 (85.840)
Epoch: [2][330/391], lr: 0.00600	Loss 1.5766 (1.5926)	Prec@1 56.250 (50.484)	Prec@5 82.031 (85.881)
Epoch: [2][340/391], lr: 0.00600	Loss 1.5515 (1.5917)	Prec@1 49.219 (50.550)	Prec@5 88.281 (85.889)
Epoch: [2][350/391], lr: 0.00600	Loss 1.4690 (1.5906)	Prec@1 57.812 (50.590)	Prec@5 87.500 (85.891)
Epoch: [2][360/391], lr: 0.00600	Loss 1.6049 (1.5903)	Prec@1 52.344 (50.664)	Prec@5 85.156 (85.866)
Epoch: [2][370/391], lr: 0.00600	Loss 1.5357 (1.5876)	Prec@1 52.344 (50.783)	Prec@5 85.938 (85.912)
Epoch: [2][380/391], lr: 0.00600	Loss 1.5402 (1.5851)	Prec@1 50.781 (50.878)	Prec@5 85.156 (85.952)
Epoch: [2][390/391], lr: 0.00600	Loss 1.5908 (1.5833)	Prec@1 47.500 (50.980)	Prec@5 90.000 (85.974)
Epoch [2] Training Results: Prec@1 50.980 Prec@5 85.974             Loss 1.58327
Epoch [2] Training Class Recall: [0.540,0.595,0.309,0.263,0.409,0.425,0.573,0.606,0.673,0.702]

Epoch: [3][0/391], lr: 0.00800	Loss 1.6220 (1.6220)	Prec@1 48.438 (48.438)	Prec@5 82.031 (82.031)
Epoch: [3][10/391], lr: 0.00800	Loss 1.3859 (1.5932)	Prec@1 57.031 (50.639)	Prec@5 90.625 (85.724)
Epoch: [3][20/391], lr: 0.00800	Loss 1.6028 (1.5902)	Prec@1 50.781 (50.521)	Prec@5 86.719 (86.086)
Epoch: [3][30/391], lr: 0.00800	Loss 1.6557 (1.5761)	Prec@1 50.781 (51.159)	Prec@5 81.250 (86.013)
Epoch: [3][40/391], lr: 0.00800	Loss 1.5789 (1.5709)	Prec@1 49.219 (51.467)	Prec@5 85.938 (86.185)
Epoch: [3][50/391], lr: 0.00800	Loss 1.4519 (1.5647)	Prec@1 59.375 (51.838)	Prec@5 86.719 (86.014)
Epoch: [3][60/391], lr: 0.00800	Loss 1.6486 (1.5666)	Prec@1 44.531 (51.998)	Prec@5 85.938 (86.104)
Epoch: [3][70/391], lr: 0.00800	Loss 1.5061 (1.5547)	Prec@1 51.562 (52.432)	Prec@5 92.188 (86.323)
Epoch: [3][80/391], lr: 0.00800	Loss 1.4985 (1.5566)	Prec@1 53.125 (52.595)	Prec@5 88.281 (86.101)
Epoch: [3][90/391], lr: 0.00800	Loss 1.4703 (1.5453)	Prec@1 51.562 (52.928)	Prec@5 92.188 (86.384)
Epoch: [3][100/391], lr: 0.00800	Loss 1.6010 (1.5440)	Prec@1 50.781 (53.133)	Prec@5 87.500 (86.448)
Epoch: [3][110/391], lr: 0.00800	Loss 1.6177 (1.5426)	Prec@1 48.438 (53.245)	Prec@5 82.812 (86.395)
Epoch: [3][120/391], lr: 0.00800	Loss 1.3216 (1.5399)	Prec@1 62.500 (53.396)	Prec@5 86.719 (86.357)
Epoch: [3][130/391], lr: 0.00800	Loss 1.6812 (1.5431)	Prec@1 47.656 (53.346)	Prec@5 80.469 (86.266)
Epoch: [3][140/391], lr: 0.00800	Loss 1.7692 (1.5412)	Prec@1 42.969 (53.413)	Prec@5 83.594 (86.292)
Epoch: [3][150/391], lr: 0.00800	Loss 1.4734 (1.5333)	Prec@1 55.469 (53.648)	Prec@5 87.500 (86.357)
Epoch: [3][160/391], lr: 0.00800	Loss 1.6825 (1.5324)	Prec@1 48.438 (53.591)	Prec@5 86.719 (86.369)
Epoch: [3][170/391], lr: 0.00800	Loss 1.3661 (1.5303)	Prec@1 60.156 (53.792)	Prec@5 85.938 (86.321)
Epoch: [3][180/391], lr: 0.00800	Loss 1.4974 (1.5302)	Prec@1 50.000 (53.794)	Prec@5 89.844 (86.300)
Epoch: [3][190/391], lr: 0.00800	Loss 1.5115 (1.5285)	Prec@1 53.906 (53.792)	Prec@5 86.719 (86.351)
Epoch: [3][200/391], lr: 0.00800	Loss 1.3418 (1.5235)	Prec@1 61.719 (54.011)	Prec@5 88.281 (86.404)
Epoch: [3][210/391], lr: 0.00800	Loss 1.4653 (1.5217)	Prec@1 59.375 (54.106)	Prec@5 85.156 (86.411)
Epoch: [3][220/391], lr: 0.00800	Loss 1.5291 (1.5231)	Prec@1 52.344 (54.122)	Prec@5 89.062 (86.390)
Epoch: [3][230/391], lr: 0.00800	Loss 1.5268 (1.5219)	Prec@1 53.125 (54.180)	Prec@5 84.375 (86.397)
Epoch: [3][240/391], lr: 0.00800	Loss 1.4602 (1.5203)	Prec@1 56.250 (54.282)	Prec@5 87.500 (86.427)
Epoch: [3][250/391], lr: 0.00800	Loss 1.6322 (1.5221)	Prec@1 49.219 (54.140)	Prec@5 85.156 (86.423)
Epoch: [3][260/391], lr: 0.00800	Loss 1.1671 (1.5197)	Prec@1 63.281 (54.233)	Prec@5 93.750 (86.476)
Epoch: [3][270/391], lr: 0.00800	Loss 1.3789 (1.5170)	Prec@1 62.500 (54.330)	Prec@5 88.281 (86.523)
Epoch: [3][280/391], lr: 0.00800	Loss 1.3986 (1.5144)	Prec@1 56.250 (54.460)	Prec@5 92.188 (86.574)
Epoch: [3][290/391], lr: 0.00800	Loss 1.6665 (1.5155)	Prec@1 50.000 (54.427)	Prec@5 85.156 (86.598)
Epoch: [3][300/391], lr: 0.00800	Loss 1.3334 (1.5144)	Prec@1 63.281 (54.475)	Prec@5 89.844 (86.592)
Epoch: [3][310/391], lr: 0.00800	Loss 1.6083 (1.5141)	Prec@1 51.562 (54.502)	Prec@5 85.938 (86.598)
Epoch: [3][320/391], lr: 0.00800	Loss 1.5696 (1.5128)	Prec@1 54.688 (54.520)	Prec@5 86.719 (86.653)
Epoch: [3][330/391], lr: 0.00800	Loss 1.4423 (1.5120)	Prec@1 59.375 (54.553)	Prec@5 89.062 (86.688)
Epoch: [3][340/391], lr: 0.00800	Loss 1.4926 (1.5118)	Prec@1 57.812 (54.573)	Prec@5 87.500 (86.675)
Epoch: [3][350/391], lr: 0.00800	Loss 1.3351 (1.5113)	Prec@1 64.062 (54.601)	Prec@5 88.281 (86.696)
Epoch: [3][360/391], lr: 0.00800	Loss 1.6090 (1.5088)	Prec@1 55.469 (54.735)	Prec@5 84.375 (86.730)
Epoch: [3][370/391], lr: 0.00800	Loss 1.6050 (1.5087)	Prec@1 53.906 (54.808)	Prec@5 85.156 (86.704)
Epoch: [3][380/391], lr: 0.00800	Loss 1.6551 (1.5069)	Prec@1 47.656 (54.852)	Prec@5 80.469 (86.733)
Epoch: [3][390/391], lr: 0.00800	Loss 1.7114 (1.5058)	Prec@1 47.500 (54.914)	Prec@5 86.250 (86.748)
Epoch [3] Training Results: Prec@1 54.914 Prec@5 86.748             Loss 1.50576
Epoch [3] Training Class Recall: [0.581,0.625,0.364,0.325,0.440,0.472,0.619,0.639,0.695,0.729]

Epoch: [4][0/391], lr: 0.01000	Loss 1.6410 (1.6410)	Prec@1 54.688 (54.688)	Prec@5 85.156 (85.156)
Epoch: [4][10/391], lr: 0.01000	Loss 1.6852 (1.5707)	Prec@1 48.438 (53.409)	Prec@5 82.031 (85.369)
Epoch: [4][20/391], lr: 0.01000	Loss 1.3641 (1.5148)	Prec@1 58.594 (55.097)	Prec@5 88.281 (86.272)
Epoch: [4][30/391], lr: 0.01000	Loss 1.5162 (1.5039)	Prec@1 56.250 (55.796)	Prec@5 89.062 (86.442)
Epoch: [4][40/391], lr: 0.01000	Loss 1.5828 (1.4885)	Prec@1 50.000 (56.441)	Prec@5 84.375 (86.681)
Epoch: [4][50/391], lr: 0.01000	Loss 1.5440 (1.4890)	Prec@1 53.125 (56.250)	Prec@5 82.812 (86.642)
Epoch: [4][60/391], lr: 0.01000	Loss 1.4496 (1.4858)	Prec@1 60.156 (56.301)	Prec@5 89.062 (86.834)
Epoch: [4][70/391], lr: 0.01000	Loss 1.4284 (1.4857)	Prec@1 59.375 (56.558)	Prec@5 84.375 (86.675)
Epoch: [4][80/391], lr: 0.01000	Loss 1.4185 (1.4836)	Prec@1 57.031 (56.462)	Prec@5 89.844 (86.844)
Epoch: [4][90/391], lr: 0.01000	Loss 1.5435 (1.4863)	Prec@1 56.250 (56.387)	Prec@5 85.938 (86.796)
Epoch: [4][100/391], lr: 0.01000	Loss 1.6098 (1.4824)	Prec@1 46.094 (56.397)	Prec@5 81.250 (86.765)
Epoch: [4][110/391], lr: 0.01000	Loss 1.3882 (1.4763)	Prec@1 60.156 (56.679)	Prec@5 91.406 (86.867)
Epoch: [4][120/391], lr: 0.01000	Loss 1.5095 (1.4726)	Prec@1 50.781 (56.734)	Prec@5 93.750 (87.074)
Epoch: [4][130/391], lr: 0.01000	Loss 1.4062 (1.4677)	Prec@1 59.375 (56.900)	Prec@5 92.188 (87.244)
Epoch: [4][140/391], lr: 0.01000	Loss 1.4963 (1.4668)	Prec@1 53.906 (56.920)	Prec@5 88.281 (87.251)
Epoch: [4][150/391], lr: 0.01000	Loss 1.2165 (1.4620)	Prec@1 67.969 (57.062)	Prec@5 90.625 (87.365)
Epoch: [4][160/391], lr: 0.01000	Loss 1.3796 (1.4629)	Prec@1 61.719 (56.992)	Prec@5 90.625 (87.359)
Epoch: [4][170/391], lr: 0.01000	Loss 1.6037 (1.4617)	Prec@1 50.781 (56.981)	Prec@5 84.375 (87.395)
Epoch: [4][180/391], lr: 0.01000	Loss 1.3674 (1.4582)	Prec@1 62.500 (57.109)	Prec@5 89.844 (87.474)
Epoch: [4][190/391], lr: 0.01000	Loss 1.5548 (1.4588)	Prec@1 53.125 (57.080)	Prec@5 87.500 (87.426)
Epoch: [4][200/391], lr: 0.01000	Loss 1.5164 (1.4586)	Prec@1 51.562 (57.093)	Prec@5 88.281 (87.442)
Epoch: [4][210/391], lr: 0.01000	Loss 1.6386 (1.4575)	Prec@1 50.000 (57.135)	Prec@5 87.500 (87.441)
Epoch: [4][220/391], lr: 0.01000	Loss 1.4610 (1.4576)	Prec@1 60.156 (57.113)	Prec@5 89.062 (87.412)
Epoch: [4][230/391], lr: 0.01000	Loss 1.3094 (1.4549)	Prec@1 58.594 (57.214)	Prec@5 90.625 (87.409)
Epoch: [4][240/391], lr: 0.01000	Loss 1.4456 (1.4556)	Prec@1 55.469 (57.226)	Prec@5 85.156 (87.357)
Epoch: [4][250/391], lr: 0.01000	Loss 1.4334 (1.4553)	Prec@1 56.250 (57.196)	Prec@5 85.156 (87.388)
Epoch: [4][260/391], lr: 0.01000	Loss 1.7164 (1.4555)	Prec@1 44.531 (57.214)	Prec@5 84.375 (87.383)
Epoch: [4][270/391], lr: 0.01000	Loss 1.4902 (1.4551)	Prec@1 53.906 (57.181)	Prec@5 87.500 (87.385)
Epoch: [4][280/391], lr: 0.01000	Loss 1.4645 (1.4538)	Prec@1 52.344 (57.245)	Prec@5 88.281 (87.358)
Epoch: [4][290/391], lr: 0.01000	Loss 1.5717 (1.4539)	Prec@1 53.906 (57.265)	Prec@5 87.500 (87.344)
Epoch: [4][300/391], lr: 0.01000	Loss 1.4193 (1.4509)	Prec@1 56.250 (57.400)	Prec@5 89.844 (87.404)
Epoch: [4][310/391], lr: 0.01000	Loss 1.3038 (1.4481)	Prec@1 64.844 (57.536)	Prec@5 90.625 (87.432)
Epoch: [4][320/391], lr: 0.01000	Loss 1.3207 (1.4471)	Prec@1 62.500 (57.576)	Prec@5 88.281 (87.442)
Epoch: [4][330/391], lr: 0.01000	Loss 1.4700 (1.4458)	Prec@1 56.250 (57.617)	Prec@5 87.500 (87.481)
Epoch: [4][340/391], lr: 0.01000	Loss 1.6626 (1.4457)	Prec@1 53.125 (57.661)	Prec@5 79.688 (87.466)
Epoch: [4][350/391], lr: 0.01000	Loss 1.4446 (1.4453)	Prec@1 57.812 (57.686)	Prec@5 84.375 (87.464)
