Epoch: [14][30/32], lr: 0.01000	Loss 0.3522 (0.2800)	Prec@1 92.969 (93.120)	Prec@5 98.438 (99.269)
Epoch [14] Training Results: Prec@1 93.075 Prec@5 99.275             Loss 0.28156
Epoch [14] Training Class Recall: [0.000,0.954,0.394,0.000,0.000,0.612,0.866,0.981,0.844,0.986]

Epoch: [15][0/32], lr: 0.01000	Loss 0.4318 (0.4318)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [15][10/32], lr: 0.01000	Loss 0.2299 (0.3104)	Prec@1 94.531 (91.761)	Prec@5 100.000 (99.006)
Epoch: [15][20/32], lr: 0.01000	Loss 0.2161 (0.2965)	Prec@1 94.531 (92.374)	Prec@5 100.000 (99.033)
Epoch: [15][30/32], lr: 0.01000	Loss 0.2295 (0.2894)	Prec@1 91.406 (92.465)	Prec@5 100.000 (99.118)
Epoch [15] Training Results: Prec@1 92.450 Prec@5 99.100             Loss 0.29033
Epoch [15] Training Class Recall: [0.000,0.953,0.330,0.000,0.000,0.621,0.897,0.974,0.781,0.973]

Epoch: [16][0/32], lr: 0.01000	Loss 0.2121 (0.2121)	Prec@1 95.312 (95.312)	Prec@5 99.219 (99.219)
Epoch: [16][10/32], lr: 0.01000	Loss 0.1550 (0.2564)	Prec@1 96.094 (93.679)	Prec@5 100.000 (99.006)
Epoch: [16][20/32], lr: 0.01000	Loss 0.3217 (0.2830)	Prec@1 92.969 (92.894)	Prec@5 98.438 (99.033)
Epoch: [16][30/32], lr: 0.01000	Loss 0.1328 (0.2751)	Prec@1 96.875 (93.221)	Prec@5 99.219 (99.042)
Epoch [16] Training Results: Prec@1 93.175 Prec@5 99.050             Loss 0.27523
Epoch [16] Training Class Recall: [0.000,0.959,0.426,0.000,0.000,0.670,0.882,0.972,0.906,0.984]

Epoch: [17][0/32], lr: 0.01000	Loss 0.1579 (0.1579)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [17][10/32], lr: 0.01000	Loss 0.3443 (0.2685)	Prec@1 92.188 (93.324)	Prec@5 96.875 (98.935)
Epoch: [17][20/32], lr: 0.01000	Loss 0.3559 (0.2796)	Prec@1 90.625 (92.894)	Prec@5 96.875 (98.996)
Epoch: [17][30/32], lr: 0.01000	Loss 0.3356 (0.2693)	Prec@1 90.625 (93.372)	Prec@5 98.438 (99.042)
Epoch [17] Training Results: Prec@1 93.350 Prec@5 99.050             Loss 0.27074
Epoch [17] Training Class Recall: [0.000,0.949,0.457,0.000,0.000,0.670,0.901,0.978,0.875,0.984]

Epoch: [18][0/32], lr: 0.01000	Loss 0.4421 (0.4421)	Prec@1 89.062 (89.062)	Prec@5 96.875 (96.875)
Epoch: [18][10/32], lr: 0.01000	Loss 0.3573 (0.2837)	Prec@1 91.406 (92.330)	Prec@5 99.219 (98.864)
Epoch: [18][20/32], lr: 0.01000	Loss 0.3704 (0.2852)	Prec@1 90.625 (92.299)	Prec@5 99.219 (98.847)
Epoch: [18][30/32], lr: 0.01000	Loss 0.3245 (0.2924)	Prec@1 90.625 (92.087)	Prec@5 99.219 (98.942)
Epoch [18] Training Results: Prec@1 92.075 Prec@5 98.950             Loss 0.29211
Epoch [18] Training Class Recall: [0.000,0.946,0.479,0.000,0.000,0.573,0.821,0.977,0.875,0.970]

Epoch: [19][0/32], lr: 0.01000	Loss 0.2181 (0.2181)	Prec@1 95.312 (95.312)	Prec@5 99.219 (99.219)
Epoch: [19][10/32], lr: 0.01000	Loss 0.2084 (0.2567)	Prec@1 93.750 (93.324)	Prec@5 98.438 (99.503)
Epoch: [19][20/32], lr: 0.01000	Loss 0.2289 (0.2556)	Prec@1 93.750 (93.601)	Prec@5 99.219 (99.479)
Epoch: [19][30/32], lr: 0.01000	Loss 0.2050 (0.2524)	Prec@1 96.875 (93.851)	Prec@5 100.000 (99.420)
Epoch [19] Training Results: Prec@1 93.875 Prec@5 99.400             Loss 0.25281
Epoch [19] Training Class Recall: [0.000,0.968,0.394,0.000,0.000,0.621,0.908,0.978,0.875,0.994]

Epoch: [20][0/32], lr: 0.01000	Loss 0.3512 (0.3512)	Prec@1 92.188 (92.188)	Prec@5 97.656 (97.656)
Epoch: [20][10/32], lr: 0.01000	Loss 0.1794 (0.2333)	Prec@1 97.656 (94.673)	Prec@5 100.000 (99.077)
Epoch: [20][20/32], lr: 0.01000	Loss 0.1718 (0.2296)	Prec@1 96.094 (94.531)	Prec@5 99.219 (99.256)
Epoch: [20][30/32], lr: 0.01000	Loss 0.2251 (0.2280)	Prec@1 96.094 (94.556)	Prec@5 99.219 (99.269)
Epoch [20] Training Results: Prec@1 94.525 Prec@5 99.250             Loss 0.22888
Epoch [20] Training Class Recall: [0.000,0.971,0.553,0.000,0.000,0.631,0.901,0.985,0.906,0.993]

Epoch: [21][0/32], lr: 0.01000	Loss 0.2765 (0.2765)	Prec@1 92.969 (92.969)	Prec@5 98.438 (98.438)
Epoch: [21][10/32], lr: 0.01000	Loss 0.1477 (0.2223)	Prec@1 96.875 (94.602)	Prec@5 99.219 (99.290)
Epoch: [21][20/32], lr: 0.01000	Loss 0.2224 (0.2113)	Prec@1 93.750 (95.089)	Prec@5 98.438 (99.330)
Epoch: [21][30/32], lr: 0.01000	Loss 0.1995 (0.2260)	Prec@1 95.312 (94.607)	Prec@5 100.000 (99.219)
Epoch [21] Training Results: Prec@1 94.600 Prec@5 99.225             Loss 0.22580
Epoch [21] Training Class Recall: [0.000,0.968,0.532,0.000,0.048,0.699,0.912,0.991,0.906,0.985]

Epoch: [22][0/32], lr: 0.01000	Loss 0.3058 (0.3058)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [22][10/32], lr: 0.01000	Loss 0.2261 (0.2149)	Prec@1 95.312 (94.886)	Prec@5 100.000 (99.432)
Epoch: [22][20/32], lr: 0.01000	Loss 0.0647 (0.2008)	Prec@1 99.219 (95.387)	Prec@5 100.000 (99.405)
Epoch: [22][30/32], lr: 0.01000	Loss 0.2353 (0.2059)	Prec@1 94.531 (95.237)	Prec@5 98.438 (99.370)
Epoch [22] Training Results: Prec@1 95.150 Prec@5 99.350             Loss 0.20761
Epoch [22] Training Class Recall: [0.000,0.973,0.606,0.000,0.000,0.728,0.927,0.991,0.906,0.988]

Epoch: [23][0/32], lr: 0.01000	Loss 0.1690 (0.1690)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [23][10/32], lr: 0.01000	Loss 0.2689 (0.2314)	Prec@1 95.312 (94.744)	Prec@5 99.219 (99.574)
Epoch: [23][20/32], lr: 0.01000	Loss 0.3315 (0.2245)	Prec@1 92.969 (95.052)	Prec@5 98.438 (99.219)
Epoch: [23][30/32], lr: 0.01000	Loss 0.2024 (0.2265)	Prec@1 92.969 (94.783)	Prec@5 100.000 (99.244)
Epoch [23] Training Results: Prec@1 94.750 Prec@5 99.250             Loss 0.22890
Epoch [23] Training Class Recall: [0.000,0.971,0.521,0.037,0.000,0.777,0.901,0.985,0.875,0.991]

Epoch: [24][0/32], lr: 0.01000	Loss 0.1721 (0.1721)	Prec@1 96.094 (96.094)	Prec@5 99.219 (99.219)
Epoch: [24][10/32], lr: 0.01000	Loss 0.2070 (0.2238)	Prec@1 95.312 (94.318)	Prec@5 100.000 (99.574)
Epoch: [24][20/32], lr: 0.01000	Loss 0.4021 (0.2505)	Prec@1 90.625 (93.564)	Prec@5 98.438 (99.330)
Epoch: [24][30/32], lr: 0.01000	Loss 0.0948 (0.2437)	Prec@1 98.438 (93.826)	Prec@5 100.000 (99.345)
Epoch [24] Training Results: Prec@1 93.825 Prec@5 99.325             Loss 0.24425
Epoch [24] Training Class Recall: [0.000,0.955,0.500,0.000,0.048,0.670,0.912,0.981,0.906,0.985]

Epoch: [25][0/32], lr: 0.01000	Loss 0.2375 (0.2375)	Prec@1 93.750 (93.750)	Prec@5 99.219 (99.219)
Epoch: [25][10/32], lr: 0.01000	Loss 0.2821 (0.2205)	Prec@1 91.406 (94.389)	Prec@5 99.219 (99.432)
