Epoch: [0][0/68], lr: 0.00200	Loss 3.1352 (3.1352)	Prec@1 4.688 (4.688)	Prec@5 19.531 (19.531)
Epoch: [4][50/68], lr: 0.01000	Loss 1.1057 (1.2800)	Prec@1 62.500 (64.721)	Prec@5 95.312 (94.730)
Epoch: [4][60/68], lr: 0.01000	Loss 1.4060 (1.2802)	Prec@1 64.844 (64.754)	Prec@5 96.094 (94.775)
Epoch [4] Training Results: Prec@1 64.394 Prec@5 94.784             Loss 1.28063
Epoch [4] Training Class Recall: [0.853,0.792,0.486,0.424,0.000,0.000,0.000,0.000,0.000,0.000]

Epoch: [5][0/68], lr: 0.01000	Loss 1.2548 (1.2548)	Prec@1 65.625 (65.625)	Prec@5 95.312 (95.312)
Epoch: [5][10/68], lr: 0.01000	Loss 1.3616 (1.2594)	Prec@1 64.844 (66.335)	Prec@5 94.531 (95.668)
Epoch: [5][20/68], lr: 0.01000	Loss 1.4252 (1.3312)	Prec@1 64.062 (65.067)	Prec@5 97.656 (95.052)
Epoch: [5][30/68], lr: 0.01000	Loss 1.0219 (1.3064)	Prec@1 62.500 (65.423)	Prec@5 97.656 (95.312)
Epoch: [5][40/68], lr: 0.01000	Loss 1.3944 (1.3065)	Prec@1 67.969 (65.339)	Prec@5 96.875 (95.274)
Epoch: [5][50/68], lr: 0.01000	Loss 1.3149 (1.3205)	Prec@1 61.719 (65.365)	Prec@5 96.094 (94.991)
Epoch: [5][60/68], lr: 0.01000	Loss 1.1850 (1.3050)	Prec@1 67.969 (65.727)	Prec@5 90.625 (94.979)
Epoch [5] Training Results: Prec@1 65.765 Prec@5 95.025             Loss 1.30646
Epoch [5] Training Class Recall: [0.875,0.837,0.479,0.353,0.027,0.000,0.000,0.000,0.000,0.000]

Epoch: [6][0/68], lr: 0.01000	Loss 1.4600 (1.4600)	Prec@1 63.281 (63.281)	Prec@5 94.531 (94.531)
Epoch: [6][10/68], lr: 0.01000	Loss 1.2086 (1.3224)	Prec@1 68.750 (68.040)	Prec@5 97.656 (95.526)
Epoch: [6][20/68], lr: 0.01000	Loss 1.0650 (1.2966)	Prec@1 63.281 (67.820)	Prec@5 96.094 (95.052)
Epoch: [6][30/68], lr: 0.01000	Loss 1.4876 (1.3004)	Prec@1 66.406 (67.792)	Prec@5 95.312 (95.136)
Epoch: [6][40/68], lr: 0.01000	Loss 1.2965 (1.2958)	Prec@1 68.750 (67.588)	Prec@5 96.875 (95.255)
Epoch: [6][50/68], lr: 0.01000	Loss 1.4612 (1.3041)	Prec@1 57.812 (67.203)	Prec@5 96.094 (95.343)
Epoch: [6][60/68], lr: 0.01000	Loss 1.3024 (1.3002)	Prec@1 62.500 (66.765)	Prec@5 96.094 (95.248)
Epoch [6] Training Results: Prec@1 66.778 Prec@5 95.359             Loss 1.30050
Epoch [6] Training Class Recall: [0.888,0.840,0.481,0.405,0.018,0.000,0.000,0.000,0.000,0.000]

Epoch: [7][0/68], lr: 0.01000	Loss 1.3710 (1.3710)	Prec@1 69.531 (69.531)	Prec@5 96.875 (96.875)
Epoch: [7][10/68], lr: 0.01000	Loss 1.2082 (1.2231)	Prec@1 62.500 (65.767)	Prec@5 97.656 (95.668)
Epoch: [7][20/68], lr: 0.01000	Loss 1.4045 (1.2419)	Prec@1 70.312 (67.746)	Prec@5 96.094 (95.908)
Epoch: [7][30/68], lr: 0.01000	Loss 1.2436 (1.2355)	Prec@1 72.656 (68.271)	Prec@5 98.438 (96.069)
Epoch: [7][40/68], lr: 0.01000	Loss 1.4963 (1.2458)	Prec@1 60.938 (68.121)	Prec@5 94.531 (96.075)
Epoch: [7][50/68], lr: 0.01000	Loss 1.4349 (1.2572)	Prec@1 65.625 (68.459)	Prec@5 91.406 (95.849)
Epoch: [7][60/68], lr: 0.01000	Loss 1.1164 (1.2618)	Prec@1 67.969 (68.340)	Prec@5 93.750 (95.581)
Epoch [7] Training Results: Prec@1 68.263 Prec@5 95.647             Loss 1.25421
Epoch [7] Training Class Recall: [0.896,0.880,0.464,0.436,0.047,0.000,0.000,0.000,0.000,0.000]

Epoch: [8][0/68], lr: 0.01000	Loss 1.3048 (1.3048)	Prec@1 75.781 (75.781)	Prec@5 97.656 (97.656)
Epoch: [8][10/68], lr: 0.01000	Loss 1.2921 (1.2029)	Prec@1 76.562 (71.662)	Prec@5 98.438 (95.668)
Epoch: [8][20/68], lr: 0.01000	Loss 1.1936 (1.2013)	Prec@1 64.844 (70.722)	Prec@5 95.312 (95.833)
Epoch: [8][30/68], lr: 0.01000	Loss 1.3857 (1.2189)	Prec@1 76.562 (70.287)	Prec@5 96.094 (95.917)
Epoch: [8][40/68], lr: 0.01000	Loss 1.0998 (1.2375)	Prec@1 74.219 (69.646)	Prec@5 96.875 (95.827)
Epoch: [8][50/68], lr: 0.01000	Loss 1.3474 (1.2399)	Prec@1 75.000 (69.684)	Prec@5 95.312 (95.803)
Epoch: [8][60/68], lr: 0.01000	Loss 1.3843 (1.2565)	Prec@1 60.156 (69.403)	Prec@5 94.531 (95.799)
Epoch [8] Training Results: Prec@1 69.081 Prec@5 95.739             Loss 1.26686
Epoch [8] Training Class Recall: [0.895,0.874,0.513,0.464,0.058,0.000,0.000,0.000,0.000,0.000]

Epoch: [9][0/68], lr: 0.01000	Loss 1.3392 (1.3392)	Prec@1 70.312 (70.312)	Prec@5 97.656 (97.656)
Epoch: [9][10/68], lr: 0.01000	Loss 1.2361 (1.2456)	Prec@1 66.406 (69.389)	Prec@5 96.094 (96.236)
Epoch: [9][20/68], lr: 0.01000	Loss 1.3819 (1.2330)	Prec@1 68.750 (70.126)	Prec@5 97.656 (96.391)
Epoch: [9][30/68], lr: 0.01000	Loss 1.3316 (1.2575)	Prec@1 64.844 (69.884)	Prec@5 96.094 (96.295)
Epoch: [9][40/68], lr: 0.01000	Loss 1.3189 (1.2543)	Prec@1 67.969 (70.141)	Prec@5 94.531 (96.208)
Epoch: [9][50/68], lr: 0.01000	Loss 0.9093 (1.2484)	Prec@1 78.125 (70.450)	Prec@5 97.656 (96.094)
Epoch: [9][60/68], lr: 0.01000	Loss 1.3172 (1.2579)	Prec@1 72.656 (70.402)	Prec@5 97.656 (95.991)
Epoch [9] Training Results: Prec@1 70.244 Prec@5 95.993             Loss 1.24860
Epoch [9] Training Class Recall: [0.908,0.897,0.500,0.490,0.065,0.000,0.000,0.000,0.000,0.000]

Epoch: [10][0/68], lr: 0.01000	Loss 1.4381 (1.4381)	Prec@1 64.062 (64.062)	Prec@5 93.750 (93.750)
Epoch: [10][10/68], lr: 0.01000	Loss 1.0041 (1.2588)	Prec@1 74.219 (71.236)	Prec@5 96.875 (95.455)
Epoch: [10][20/68], lr: 0.01000	Loss 0.9432 (1.1664)	Prec@1 73.438 (72.470)	Prec@5 96.875 (96.094)
Epoch: [10][30/68], lr: 0.01000	Loss 1.3964 (1.2157)	Prec@1 71.875 (71.825)	Prec@5 95.312 (96.270)
Epoch: [10][40/68], lr: 0.01000	Loss 1.0578 (1.2067)	Prec@1 67.188 (70.960)	Prec@5 96.094 (96.132)
Epoch: [10][50/68], lr: 0.01000	Loss 1.2417 (1.2027)	Prec@1 65.625 (70.879)	Prec@5 97.656 (96.140)
Epoch: [10][60/68], lr: 0.01000	Loss 1.2266 (1.2112)	Prec@1 63.281 (70.543)	Prec@5 96.094 (96.145)
Epoch [10] Training Results: Prec@1 70.428 Prec@5 96.085             Loss 1.20166
Epoch [10] Training Class Recall: [0.907,0.900,0.487,0.486,0.127,0.000,0.025,0.000,0.000,0.000]

Epoch: [11][0/68], lr: 0.01000	Loss 1.4371 (1.4371)	Prec@1 71.094 (71.094)	Prec@5 95.312 (95.312)
Epoch: [11][10/68], lr: 0.01000	Loss 0.8481 (1.0874)	Prec@1 75.000 (74.929)	Prec@5 95.312 (96.236)
Epoch: [11][20/68], lr: 0.01000	Loss 1.3773 (1.1704)	Prec@1 71.875 (72.954)	Prec@5 96.875 (96.131)
Epoch: [11][30/68], lr: 0.01000	Loss 1.1326 (1.1580)	Prec@1 80.469 (73.085)	Prec@5 96.094 (96.043)
Epoch: [11][40/68], lr: 0.01000	Loss 1.2199 (1.1771)	Prec@1 66.406 (72.771)	Prec@5 98.438 (96.361)
Epoch: [11][50/68], lr: 0.01000	Loss 1.2747 (1.1758)	Prec@1 70.312 (72.794)	Prec@5 95.312 (96.400)
Epoch: [11][60/68], lr: 0.01000	Loss 1.3949 (1.1797)	Prec@1 65.625 (72.605)	Prec@5 94.531 (96.363)
Epoch [11] Training Results: Prec@1 72.467 Prec@5 96.327             Loss 1.18421
Epoch [11] Training Class Recall: [0.909,0.919,0.563,0.477,0.208,0.000,0.063,0.000,0.000,0.000]

Epoch: [12][0/68], lr: 0.01000	Loss 1.1368 (1.1368)	Prec@1 69.531 (69.531)	Prec@5 96.094 (96.094)
Epoch: [12][10/68], lr: 0.01000	Loss 1.0745 (1.1833)	Prec@1 64.844 (73.509)	Prec@5 96.094 (96.449)
Epoch: [12][20/68], lr: 0.01000	Loss 0.9153 (1.1716)	Prec@1 71.875 (73.884)	Prec@5 98.438 (96.689)
Epoch: [12][30/68], lr: 0.01000	Loss 1.0646 (1.1582)	Prec@1 73.438 (74.017)	Prec@5 97.656 (97.026)
Epoch: [12][40/68], lr: 0.01000	Loss 1.2845 (1.1692)	Prec@1 71.875 (73.780)	Prec@5 94.531 (96.589)
Epoch: [12][50/68], lr: 0.01000	Loss 1.4734 (1.1722)	Prec@1 70.312 (73.667)	Prec@5 95.312 (96.676)
Epoch: [12][60/68], lr: 0.01000	Loss 1.2059 (1.1608)	Prec@1 70.312 (73.681)	Prec@5 96.875 (96.657)
Epoch [12] Training Results: Prec@1 73.676 Prec@5 96.591             Loss 1.16834
Epoch [12] Training Class Recall: [0.917,0.928,0.573,0.531,0.214,0.000,0.076,0.000,0.000,0.000]

Epoch: [13][0/68], lr: 0.01000	Loss 1.3458 (1.3458)	Prec@1 72.656 (72.656)	Prec@5 98.438 (98.438)
Epoch: [13][10/68], lr: 0.01000	Loss 1.3471 (1.2384)	Prec@1 68.750 (73.224)	Prec@5 96.094 (96.591)
Epoch: [13][20/68], lr: 0.01000	Loss 1.3733 (1.2645)	Prec@1 75.781 (71.801)	Prec@5 96.094 (96.652)
Epoch: [13][30/68], lr: 0.01000	Loss 1.0513 (1.2353)	Prec@1 76.562 (72.858)	Prec@5 96.875 (96.522)
Epoch: [13][40/68], lr: 0.01000	Loss 1.4830 (1.2247)	Prec@1 63.281 (72.828)	Prec@5 97.656 (96.532)
Epoch: [13][50/68], lr: 0.01000	Loss 1.0349 (1.2325)	Prec@1 71.875 (72.748)	Prec@5 95.312 (96.354)
Epoch: [13][60/68], lr: 0.01000	Loss 1.3340 (1.2218)	Prec@1 76.562 (73.143)	Prec@5 96.094 (96.427)
Epoch [13] Training Results: Prec@1 73.123 Prec@5 96.499             Loss 1.20787
Epoch [13] Training Class Recall: [0.921,0.919,0.549,0.499,0.239,0.000,0.063,0.000,0.000,0.000]

Epoch: [14][0/68], lr: 0.01000	Loss 1.0289 (1.0289)	Prec@1 74.219 (74.219)	Prec@5 96.094 (96.094)
Epoch: [14][10/68], lr: 0.01000	Loss 1.2378 (1.1031)	Prec@1 73.438 (76.989)	Prec@5 95.312 (96.875)
Epoch: [14][20/68], lr: 0.01000	Loss 1.1794 (1.1753)	Prec@1 75.000 (75.298)	Prec@5 96.094 (96.577)
Epoch: [14][30/68], lr: 0.01000	Loss 0.8595 (1.1659)	Prec@1 76.562 (74.471)	Prec@5 97.656 (96.774)
Epoch: [14][40/68], lr: 0.01000	Loss 0.7612 (1.1693)	Prec@1 79.688 (74.752)	Prec@5 98.438 (96.761)
Epoch: [14][50/68], lr: 0.01000	Loss 1.4537 (1.1836)	Prec@1 72.656 (74.862)	Prec@5 96.875 (96.783)
Epoch: [14][60/68], lr: 0.01000	Loss 1.2055 (1.1813)	Prec@1 79.688 (74.552)	Prec@5 98.438 (96.875)
Epoch [14] Training Results: Prec@1 74.850 Prec@5 96.937             Loss 1.17868
Epoch [14] Training Class Recall: [0.924,0.926,0.583,0.555,0.315,0.000,0.108,0.000,0.000,0.000]

Epoch: [15][0/68], lr: 0.01000	Loss 0.7768 (0.7768)	Prec@1 78.125 (78.125)	Prec@5 98.438 (98.438)
Epoch: [15][10/68], lr: 0.01000	Loss 1.1642 (1.0596)	Prec@1 75.781 (73.509)	Prec@5 97.656 (97.443)
Epoch: [15][20/68], lr: 0.01000	Loss 1.2663 (1.1280)	Prec@1 72.656 (74.740)	Prec@5 96.094 (96.949)
Epoch: [15][30/68], lr: 0.01000	Loss 1.2570 (1.1375)	Prec@1 75.781 (74.269)	Prec@5 94.531 (96.774)
Epoch: [15][40/68], lr: 0.01000	Loss 1.2514 (1.1382)	Prec@1 67.188 (74.085)	Prec@5 96.875 (96.856)
Epoch: [15][50/68], lr: 0.01000	Loss 1.1996 (1.1384)	Prec@1 69.531 (73.958)	Prec@5 96.875 (96.906)
Epoch: [15][60/68], lr: 0.01000	Loss 1.0753 (1.1361)	Prec@1 80.469 (74.334)	Prec@5 97.656 (97.118)
Epoch [15] Training Results: Prec@1 74.205 Prec@5 97.087             Loss 1.13924
Epoch [15] Training Class Recall: [0.925,0.932,0.573,0.495,0.252,0.004,0.177,0.029,0.000,0.000]

Epoch: [16][0/68], lr: 0.01000	Loss 1.2396 (1.2396)	Prec@1 78.125 (78.125)	Prec@5 99.219 (99.219)
Epoch: [16][10/68], lr: 0.01000	Loss 1.2652 (1.1385)	Prec@1 81.250 (77.273)	Prec@5 97.656 (97.017)
Epoch: [16][20/68], lr: 0.01000	Loss 1.2748 (1.0748)	Prec@1 71.094 (76.525)	Prec@5 96.094 (97.396)
Epoch: [16][30/68], lr: 0.01000	Loss 1.1316 (1.0751)	Prec@1 79.688 (76.815)	Prec@5 99.219 (97.606)
Epoch: [16][40/68], lr: 0.01000	Loss 1.4316 (1.1208)	Prec@1 73.438 (76.067)	Prec@5 93.750 (97.237)
Epoch: [16][50/68], lr: 0.01000	Loss 1.1320 (1.1096)	Prec@1 80.469 (76.164)	Prec@5 98.438 (97.258)
Epoch: [16][60/68], lr: 0.01000	Loss 0.7222 (1.0909)	Prec@1 82.031 (76.089)	Prec@5 96.094 (97.310)
Epoch [16] Training Results: Prec@1 76.071 Prec@5 97.409             Loss 1.08210
Epoch [16] Training Class Recall: [0.925,0.937,0.627,0.552,0.353,0.000,0.133,0.059,0.000,0.000]

Epoch: [17][0/68], lr: 0.01000	Loss 1.2889 (1.2889)	Prec@1 77.344 (77.344)	Prec@5 99.219 (99.219)
Epoch: [17][10/68], lr: 0.01000	Loss 1.0703 (1.1516)	Prec@1 74.219 (75.426)	Prec@5 96.875 (98.438)
Epoch: [17][20/68], lr: 0.01000	Loss 1.1909 (1.1395)	Prec@1 75.000 (75.186)	Prec@5 97.656 (97.731)
Epoch: [17][30/68], lr: 0.01000	Loss 1.2273 (1.1143)	Prec@1 71.094 (75.277)	Prec@5 97.656 (97.555)
Epoch: [17][40/68], lr: 0.01000	Loss 1.0713 (1.1375)	Prec@1 77.344 (75.362)	Prec@5 99.219 (97.294)
Epoch: [17][50/68], lr: 0.01000	Loss 1.3772 (1.1426)	Prec@1 76.562 (75.475)	Prec@5 97.656 (97.457)
Epoch: [17][60/68], lr: 0.01000	Loss 1.1368 (1.1422)	Prec@1 79.688 (75.474)	Prec@5 99.219 (97.464)
Epoch [17] Training Results: Prec@1 75.564 Prec@5 97.398             Loss 1.14662
Epoch [17] Training Class Recall: [0.924,0.944,0.581,0.573,0.321,0.000,0.177,0.020,0.000,0.000]

Epoch: [18][0/68], lr: 0.01000	Loss 1.4703 (1.4703)	Prec@1 66.406 (66.406)	Prec@5 96.094 (96.094)
Epoch: [18][10/68], lr: 0.01000	Loss 1.2912 (1.2432)	Prec@1 75.000 (76.207)	Prec@5 97.656 (96.662)
Epoch: [18][20/68], lr: 0.01000	Loss 1.1951 (1.2235)	Prec@1 83.594 (76.637)	Prec@5 98.438 (97.507)
Epoch: [18][30/68], lr: 0.01000	Loss 1.4172 (1.1949)	Prec@1 73.438 (76.537)	Prec@5 96.094 (97.555)
Epoch: [18][40/68], lr: 0.01000	Loss 1.3556 (1.1978)	Prec@1 73.438 (76.696)	Prec@5 96.094 (97.466)
Epoch: [18][50/68], lr: 0.01000	Loss 0.9601 (1.1715)	Prec@1 77.344 (77.007)	Prec@5 96.094 (97.534)
Epoch: [18][60/68], lr: 0.01000	Loss 0.8969 (1.1499)	Prec@1 73.438 (77.062)	Prec@5 98.438 (97.631)
Epoch [18] Training Results: Prec@1 77.165 Prec@5 97.639             Loss 1.13120
Epoch [18] Training Class Recall: [0.931,0.944,0.635,0.570,0.400,0.004,0.234,0.039,0.000,0.000]

Epoch: [19][0/68], lr: 0.01000	Loss 1.3198 (1.3198)	Prec@1 78.906 (78.906)	Prec@5 97.656 (97.656)
Epoch: [19][10/68], lr: 0.01000	Loss 0.8363 (1.1275)	Prec@1 86.719 (77.344)	Prec@5 99.219 (97.798)
Epoch: [19][20/68], lr: 0.01000	Loss 1.2454 (1.0882)	Prec@1 83.594 (78.311)	Prec@5 96.875 (97.954)
Epoch: [19][30/68], lr: 0.01000	Loss 1.2977 (1.0967)	Prec@1 75.000 (78.024)	Prec@5 96.094 (97.656)
Epoch: [19][40/68], lr: 0.01000	Loss 1.2472 (1.0864)	Prec@1 74.219 (77.744)	Prec@5 100.000 (97.885)
Epoch: [19][50/68], lr: 0.01000	Loss 1.3331 (1.1092)	Prec@1 76.562 (77.665)	Prec@5 97.656 (97.978)
Epoch: [19][60/68], lr: 0.01000	Loss 0.8581 (1.1259)	Prec@1 74.219 (77.344)	Prec@5 98.438 (97.836)
Epoch [19] Training Results: Prec@1 77.303 Prec@5 97.824             Loss 1.12994
Epoch [19] Training Class Recall: [0.932,0.947,0.604,0.581,0.444,0.043,0.228,0.078,0.000,0.000]

Epoch: [20][0/68], lr: 0.01000	Loss 1.1814 (1.1814)	Prec@1 78.125 (78.125)	Prec@5 97.656 (97.656)
Epoch: [20][10/68], lr: 0.01000	Loss 0.7611 (1.0421)	Prec@1 74.219 (77.983)	Prec@5 98.438 (97.798)
Epoch: [20][20/68], lr: 0.01000	Loss 1.2787 (1.0770)	Prec@1 75.781 (78.646)	Prec@5 96.875 (97.879)
Epoch: [20][30/68], lr: 0.01000	Loss 1.1000 (1.0746)	Prec@1 75.000 (77.747)	Prec@5 98.438 (97.883)
Epoch: [20][40/68], lr: 0.01000	Loss 0.7948 (1.0696)	Prec@1 75.781 (77.934)	Prec@5 97.656 (97.980)
Epoch: [20][50/68], lr: 0.01000	Loss 1.1861 (1.0650)	Prec@1 78.125 (78.676)	Prec@5 100.000 (98.070)
Epoch: [20][60/68], lr: 0.01000	Loss 0.8225 (1.0688)	Prec@1 82.812 (78.266)	Prec@5 98.438 (98.028)
Epoch [20] Training Results: Prec@1 78.386 Prec@5 98.019             Loss 1.06905
Epoch [20] Training Class Recall: [0.929,0.946,0.642,0.644,0.464,0.023,0.247,0.118,0.000,0.000]

Epoch: [21][0/68], lr: 0.01000	Loss 1.2535 (1.2535)	Prec@1 83.594 (83.594)	Prec@5 99.219 (99.219)
Epoch: [21][10/68], lr: 0.01000	Loss 0.8714 (1.0620)	Prec@1 77.344 (76.207)	Prec@5 96.875 (97.940)
Epoch: [21][20/68], lr: 0.01000	Loss 1.1893 (1.0298)	Prec@1 80.469 (77.046)	Prec@5 100.000 (98.251)
Epoch: [21][30/68], lr: 0.01000	Loss 0.8606 (1.0529)	Prec@1 82.031 (77.193)	Prec@5 100.000 (98.110)
Epoch: [21][40/68], lr: 0.01000	Loss 0.9516 (1.0377)	Prec@1 80.469 (77.572)	Prec@5 98.438 (98.171)
Epoch: [21][50/68], lr: 0.01000	Loss 1.2295 (1.0487)	Prec@1 81.250 (78.232)	Prec@5 98.438 (98.162)
Epoch: [21][60/68], lr: 0.01000	Loss 1.2136 (1.0566)	Prec@1 67.188 (78.343)	Prec@5 94.531 (98.028)
Epoch [21] Training Results: Prec@1 78.512 Prec@5 98.042             Loss 1.03756
Epoch [21] Training Class Recall: [0.935,0.942,0.654,0.606,0.460,0.062,0.241,0.157,0.016,0.000]

Epoch: [22][0/68], lr: 0.01000	Loss 0.8064 (0.8064)	Prec@1 77.344 (77.344)	Prec@5 98.438 (98.438)
Epoch: [22][10/68], lr: 0.01000	Loss 0.7124 (1.0677)	Prec@1 77.344 (78.054)	Prec@5 99.219 (98.295)
Epoch: [22][20/68], lr: 0.01000	Loss 1.1948 (1.0262)	Prec@1 81.250 (78.199)	Prec@5 100.000 (98.251)
Epoch: [22][30/68], lr: 0.01000	Loss 1.2984 (1.0355)	Prec@1 78.125 (79.385)	Prec@5 97.656 (98.286)
Epoch: [22][40/68], lr: 0.01000	Loss 1.1215 (1.0369)	Prec@1 83.594 (79.230)	Prec@5 97.656 (98.209)
Epoch: [22][50/68], lr: 0.01000	Loss 1.1218 (1.0358)	Prec@1 81.250 (79.381)	Prec@5 100.000 (98.177)
Epoch: [22][60/68], lr: 0.01000	Loss 1.0474 (1.0380)	Prec@1 77.344 (79.201)	Prec@5 97.656 (98.233)
Epoch [22] Training Results: Prec@1 79.410 Prec@5 98.204             Loss 1.03402
Epoch [22] Training Class Recall: [0.931,0.957,0.672,0.623,0.482,0.097,0.291,0.108,0.033,0.000]

Epoch: [23][0/68], lr: 0.01000	Loss 1.2250 (1.2250)	Prec@1 77.344 (77.344)	Prec@5 97.656 (97.656)
Epoch: [23][10/68], lr: 0.01000	Loss 0.7476 (1.0556)	Prec@1 82.812 (79.261)	Prec@5 97.656 (98.082)
Epoch: [23][20/68], lr: 0.01000	Loss 1.2973 (1.1111)	Prec@1 81.250 (79.204)	Prec@5 98.438 (98.065)
Epoch: [23][30/68], lr: 0.01000	Loss 0.9598 (1.0721)	Prec@1 84.375 (79.688)	Prec@5 100.000 (98.185)
Epoch: [23][40/68], lr: 0.01000	Loss 1.2432 (1.0633)	Prec@1 79.688 (79.649)	Prec@5 98.438 (98.228)
Epoch: [23][50/68], lr: 0.01000	Loss 1.2509 (1.0747)	Prec@1 81.250 (79.688)	Prec@5 97.656 (98.223)
Epoch: [23][60/68], lr: 0.01000	Loss 0.8474 (1.0733)	Prec@1 79.688 (79.662)	Prec@5 99.219 (98.130)
Epoch [23] Training Results: Prec@1 79.836 Prec@5 98.111             Loss 1.07695
