Epoch: [13][10/40], lr: 0.01000	Loss 0.4280 (0.4149)	Prec@1 89.062 (85.724)	Prec@5 100.000 (99.858)
Epoch: [13][20/40], lr: 0.01000	Loss 0.3502 (0.3688)	Prec@1 89.062 (87.016)	Prec@5 99.219 (99.814)
Epoch: [13][30/40], lr: 0.01000	Loss 0.2869 (0.3372)	Prec@1 85.156 (88.054)	Prec@5 100.000 (99.748)
Epoch [13] Training Results: Prec@1 88.960 Prec@5 99.780             Loss 0.31084
Epoch [13] Training Class Recall: [0.923,0.787,0.345,0.664,0.761,0.916,0.948,0.991,0.994,0.997]

Epoch: [14][0/40], lr: 0.01000	Loss 0.2597 (0.2597)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [14][10/40], lr: 0.01000	Loss 0.2035 (0.3405)	Prec@1 93.750 (89.134)	Prec@5 99.219 (99.716)
Epoch: [14][20/40], lr: 0.01000	Loss 0.1649 (0.2848)	Prec@1 96.094 (90.551)	Prec@5 100.000 (99.851)
Epoch: [14][30/40], lr: 0.01000	Loss 0.1331 (0.2561)	Prec@1 95.312 (91.507)	Prec@5 100.000 (99.824)
Epoch [14] Training Results: Prec@1 92.100 Prec@5 99.840             Loss 0.23824
Epoch [14] Training Class Recall: [0.947,0.887,0.513,0.705,0.908,0.899,0.991,0.991,1.000,0.993]

Epoch: [15][0/40], lr: 0.01000	Loss 0.3479 (0.3479)	Prec@1 91.406 (91.406)	Prec@5 100.000 (100.000)
Epoch: [15][10/40], lr: 0.01000	Loss 0.5685 (0.6695)	Prec@1 83.594 (79.830)	Prec@5 100.000 (99.858)
Epoch: [15][20/40], lr: 0.01000	Loss 0.2205 (0.5419)	Prec@1 92.969 (82.552)	Prec@5 100.000 (99.740)
Epoch: [15][30/40], lr: 0.01000	Loss 0.2251 (0.4638)	Prec@1 92.969 (85.232)	Prec@5 100.000 (99.798)
Epoch [15] Training Results: Prec@1 86.480 Prec@5 99.820             Loss 0.41863
Epoch [15] Training Class Recall: [0.900,0.652,0.388,0.676,0.780,0.873,0.958,0.948,0.942,0.966]

Epoch: [16][0/40], lr: 0.01000	Loss 0.1496 (0.1496)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [16][10/40], lr: 0.01000	Loss 0.2937 (0.2867)	Prec@1 89.844 (90.270)	Prec@5 100.000 (100.000)
Epoch: [16][20/40], lr: 0.01000	Loss 0.2172 (0.2518)	Prec@1 91.406 (91.183)	Prec@5 100.000 (99.963)
Epoch: [16][30/40], lr: 0.01000	Loss 0.1558 (0.2252)	Prec@1 93.750 (92.288)	Prec@5 100.000 (99.975)
Epoch [16] Training Results: Prec@1 93.020 Prec@5 99.980             Loss 0.20643
Epoch [16] Training Class Recall: [0.951,0.842,0.470,0.804,0.911,0.952,0.990,0.985,0.988,1.000]

Epoch: [17][0/40], lr: 0.01000	Loss 0.1347 (0.1347)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [17][10/40], lr: 0.01000	Loss 0.1205 (0.1468)	Prec@1 96.094 (95.170)	Prec@5 100.000 (99.929)
Epoch: [17][20/40], lr: 0.01000	Loss 0.1169 (0.1396)	Prec@1 94.531 (95.350)	Prec@5 100.000 (99.963)
Epoch: [17][30/40], lr: 0.01000	Loss 0.0707 (0.1265)	Prec@1 98.438 (95.817)	Prec@5 100.000 (99.975)
Epoch [17] Training Results: Prec@1 95.740 Prec@5 99.980             Loss 0.12649
Epoch [17] Training Class Recall: [0.968,0.919,0.634,0.872,0.934,0.979,0.997,1.000,1.000,1.000]

Epoch: [18][0/40], lr: 0.01000	Loss 0.1155 (0.1155)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [18][10/40], lr: 0.01000	Loss 0.4494 (0.4117)	Prec@1 82.812 (87.003)	Prec@5 100.000 (99.645)
Epoch: [18][20/40], lr: 0.01000	Loss 0.3299 (0.3636)	Prec@1 90.625 (88.504)	Prec@5 100.000 (99.740)
Epoch: [18][30/40], lr: 0.01000	Loss 0.2064 (0.3177)	Prec@1 92.188 (89.667)	Prec@5 100.000 (99.824)
Epoch [18] Training Results: Prec@1 90.640 Prec@5 99.820             Loss 0.29265
Epoch [18] Training Class Recall: [0.957,0.860,0.474,0.732,0.813,0.899,0.977,0.929,0.994,0.983]

Epoch: [19][0/40], lr: 0.01000	Loss 0.2140 (0.2140)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [19][10/40], lr: 0.01000	Loss 0.4431 (0.5281)	Prec@1 82.812 (84.517)	Prec@5 100.000 (99.290)
Epoch: [19][20/40], lr: 0.01000	Loss 0.3317 (0.4393)	Prec@1 84.375 (85.826)	Prec@5 100.000 (99.479)
Epoch: [19][30/40], lr: 0.01000	Loss 0.2553 (0.3915)	Prec@1 92.188 (87.273)	Prec@5 100.000 (99.597)
Epoch [19] Training Results: Prec@1 88.360 Prec@5 99.680             Loss 0.35501
Epoch [19] Training Class Recall: [0.952,0.824,0.461,0.619,0.577,0.936,0.901,0.978,0.990,0.999]

Epoch: [20][0/40], lr: 0.01000	Loss 0.2343 (0.2343)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [20][10/40], lr: 0.01000	Loss 0.2996 (0.3094)	Prec@1 89.844 (89.062)	Prec@5 100.000 (99.787)
Epoch: [20][20/40], lr: 0.01000	Loss 0.2764 (0.2710)	Prec@1 93.750 (90.848)	Prec@5 99.219 (99.851)
Epoch: [20][30/40], lr: 0.01000	Loss 0.2396 (0.2447)	Prec@1 92.188 (91.885)	Prec@5 100.000 (99.899)
Epoch [20] Training Results: Prec@1 92.400 Prec@5 99.920             Loss 0.23073
Epoch [20] Training Class Recall: [0.954,0.833,0.509,0.807,0.813,0.928,0.983,0.991,0.998,0.999]

Epoch: [21][0/40], lr: 0.01000	Loss 0.1939 (0.1939)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [21][10/40], lr: 0.01000	Loss 0.2717 (0.2515)	Prec@1 89.844 (91.903)	Prec@5 100.000 (100.000)
Epoch: [21][20/40], lr: 0.01000	Loss 0.1790 (0.2311)	Prec@1 96.094 (92.671)	Prec@5 100.000 (100.000)
Epoch: [21][30/40], lr: 0.01000	Loss 0.1031 (0.2082)	Prec@1 97.656 (93.448)	Prec@5 100.000 (100.000)
Epoch [21] Training Results: Prec@1 93.860 Prec@5 100.000             Loss 0.19155
Epoch [21] Training Class Recall: [0.943,0.796,0.591,0.851,0.908,0.979,0.993,0.989,0.980,0.999]

Epoch: [22][0/40], lr: 0.01000	Loss 0.1686 (0.1686)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [22][10/40], lr: 0.01000	Loss 0.3853 (0.3480)	Prec@1 85.938 (88.565)	Prec@5 100.000 (99.574)
Epoch: [22][20/40], lr: 0.01000	Loss 0.2386 (0.3004)	Prec@1 91.406 (89.955)	Prec@5 100.000 (99.777)
Epoch: [22][30/40], lr: 0.01000	Loss 0.1533 (0.2507)	Prec@1 94.531 (91.633)	Prec@5 100.000 (99.824)
Epoch [22] Training Results: Prec@1 92.520 Prec@5 99.840             Loss 0.22716
Epoch [22] Training Class Recall: [0.955,0.792,0.526,0.851,0.793,0.953,0.976,0.976,0.996,0.995]

Epoch: [23][0/40], lr: 0.01000	Loss 0.1174 (0.1174)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [23][10/40], lr: 0.01000	Loss 0.1492 (0.1780)	Prec@1 92.969 (93.750)	Prec@5 100.000 (99.929)
Epoch: [23][20/40], lr: 0.01000	Loss 0.1236 (0.1604)	Prec@1 96.094 (94.420)	Prec@5 100.000 (99.963)
Epoch: [23][30/40], lr: 0.01000	Loss 0.0871 (0.1429)	Prec@1 97.656 (94.960)	Prec@5 100.000 (99.975)
Epoch [23] Training Results: Prec@1 95.340 Prec@5 99.980             Loss 0.13329
Epoch [23] Training Class Recall: [0.961,0.932,0.677,0.878,0.905,0.968,0.981,0.994,1.000,1.000]

Epoch: [24][0/40], lr: 0.01000	Loss 0.0695 (0.0695)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [24][10/40], lr: 0.01000	Loss 0.2102 (0.1565)	Prec@1 93.750 (95.170)	Prec@5 100.000 (100.000)
Epoch: [24][20/40], lr: 0.01000	Loss 0.1423 (0.1480)	Prec@1 96.875 (95.275)	Prec@5 100.000 (99.963)
Epoch: [24][30/40], lr: 0.01000	Loss 0.1280 (0.1367)	Prec@1 94.531 (95.539)	Prec@5 100.000 (99.975)
Epoch [24] Training Results: Prec@1 95.820 Prec@5 99.980             Loss 0.12613
Epoch [24] Training Class Recall: [0.970,0.923,0.672,0.842,0.938,0.982,0.997,0.998,1.000,1.000]

