Epoch [15] Training Results: Prec@1 77.511 Prec@5 98.323             Loss 0.67552
Epoch [15] Training Class Recall: [0.918,0.940,0.624,0.670,0.429,0.090,0.198,0.070,0.000,0.000]

Epoch: [16][0/49], lr: 0.01000	Loss 0.6190 (0.6190)	Prec@1 76.562 (76.562)	Prec@5 99.219 (99.219)
Epoch: [16][10/49], lr: 0.01000	Loss 0.5206 (0.6205)	Prec@1 84.375 (78.693)	Prec@5 97.656 (97.869)
Epoch: [16][20/49], lr: 0.01000	Loss 0.8163 (0.6406)	Prec@1 74.219 (78.051)	Prec@5 97.656 (98.140)
Epoch: [16][30/49], lr: 0.01000	Loss 0.5024 (0.6140)	Prec@1 83.594 (78.931)	Prec@5 100.000 (98.438)
Epoch: [16][40/49], lr: 0.01000	Loss 0.5213 (0.6216)	Prec@1 81.250 (78.868)	Prec@5 99.219 (98.552)
Epoch [16] Training Results: Prec@1 78.575 Prec@5 98.420             Loss 0.62717
Epoch [16] Training Class Recall: [0.930,0.949,0.646,0.628,0.497,0.122,0.179,0.085,0.000,0.000]

Epoch: [17][0/49], lr: 0.01000	Loss 0.5797 (0.5797)	Prec@1 84.375 (84.375)	Prec@5 99.219 (99.219)
Epoch: [17][10/49], lr: 0.01000	Loss 0.7613 (0.6240)	Prec@1 72.656 (78.764)	Prec@5 96.875 (98.722)
Epoch: [17][20/49], lr: 0.01000	Loss 0.6577 (0.6398)	Prec@1 76.562 (78.125)	Prec@5 97.656 (98.624)
Epoch: [17][30/49], lr: 0.01000	Loss 0.6190 (0.6226)	Prec@1 72.656 (78.352)	Prec@5 98.438 (98.690)
Epoch: [17][40/49], lr: 0.01000	Loss 0.6184 (0.6219)	Prec@1 77.344 (78.620)	Prec@5 98.438 (98.552)
Epoch [17] Training Results: Prec@1 78.349 Prec@5 98.517             Loss 0.63058
Epoch [17] Training Class Recall: [0.926,0.944,0.638,0.637,0.509,0.116,0.179,0.099,0.000,0.000]

Epoch: [18][0/49], lr: 0.01000	Loss 0.5675 (0.5675)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch: [18][10/49], lr: 0.01000	Loss 0.5663 (0.6351)	Prec@1 82.812 (77.841)	Prec@5 97.656 (98.438)
Epoch: [18][20/49], lr: 0.01000	Loss 0.4842 (0.6288)	Prec@1 84.375 (78.348)	Prec@5 100.000 (98.400)
Epoch: [18][30/49], lr: 0.01000	Loss 0.5068 (0.6095)	Prec@1 78.125 (79.209)	Prec@5 99.219 (98.488)
Epoch: [18][40/49], lr: 0.01000	Loss 0.6781 (0.6162)	Prec@1 71.094 (78.754)	Prec@5 99.219 (98.533)
Epoch [18] Training Results: Prec@1 78.865 Prec@5 98.614             Loss 0.61470
Epoch [18] Training Class Recall: [0.930,0.944,0.671,0.638,0.457,0.116,0.226,0.169,0.023,0.000]

Epoch: [19][0/49], lr: 0.01000	Loss 0.5837 (0.5837)	Prec@1 79.688 (79.688)	Prec@5 99.219 (99.219)
Epoch: [19][10/49], lr: 0.01000	Loss 0.5693 (0.6119)	Prec@1 74.219 (77.060)	Prec@5 98.438 (98.793)
