Epoch: [1][290/313], lr: 0.00400	Loss 0.8581 (1.1520)	Prec@1 64.844 (58.223)	Prec@5 98.438 (95.782)
Epoch: [1][300/313], lr: 0.00400	Loss 1.0996 (1.1444)	Prec@1 63.281 (58.490)	Prec@5 95.312 (95.860)
Epoch: [1][310/313], lr: 0.00400	Loss 0.7415 (1.1375)	Prec@1 75.781 (58.707)	Prec@5 98.438 (95.928)
Epoch [1] Training Results: Prec@1 58.717 Prec@5 95.942             Loss 1.13675
Epoch [1] Training Class Recall: [0.579,0.714,0.364,0.338,0.396,0.458,0.645,0.669,0.826,0.883]

Epoch: [2][0/313], lr: 0.00600	Loss 0.8297 (0.8297)	Prec@1 72.656 (72.656)	Prec@5 96.875 (96.875)
Epoch: [2][10/313], lr: 0.00600	Loss 1.1961 (0.9460)	Prec@1 63.281 (66.903)	Prec@5 96.875 (97.088)
Epoch: [2][20/313], lr: 0.00600	Loss 0.9181 (0.9772)	Prec@1 62.500 (66.295)	Prec@5 99.219 (96.912)
Epoch: [2][30/313], lr: 0.00600	Loss 1.1559 (1.0092)	Prec@1 53.125 (64.693)	Prec@5 96.875 (96.900)
Epoch: [2][40/313], lr: 0.00600	Loss 1.0835 (1.0190)	Prec@1 58.594 (63.815)	Prec@5 97.656 (97.142)
Epoch: [2][50/313], lr: 0.00600	Loss 0.9216 (1.0265)	Prec@1 64.844 (63.526)	Prec@5 96.875 (97.135)
Epoch: [2][60/313], lr: 0.00600	Loss 1.1799 (1.0237)	Prec@1 54.688 (63.422)	Prec@5 98.438 (97.080)
Epoch: [2][70/313], lr: 0.00600	Loss 0.9856 (1.0194)	Prec@1 62.500 (63.413)	Prec@5 96.875 (97.062)
Epoch: [2][80/313], lr: 0.00600	Loss 0.8873 (1.0146)	Prec@1 67.969 (63.580)	Prec@5 98.438 (97.135)
Epoch: [2][90/313], lr: 0.00600	Loss 0.8589 (1.0111)	Prec@1 71.875 (63.874)	Prec@5 98.438 (97.055)
Epoch: [2][100/313], lr: 0.00600	Loss 0.9374 (1.0013)	Prec@1 63.281 (64.194)	Prec@5 96.875 (97.138)
Epoch: [2][110/313], lr: 0.00600	Loss 0.9715 (0.9890)	Prec@1 62.500 (64.633)	Prec@5 98.438 (97.199)
Epoch: [2][120/313], lr: 0.00600	Loss 0.8651 (0.9821)	Prec@1 70.312 (64.837)	Prec@5 97.656 (97.269)
Epoch: [2][130/313], lr: 0.00600	Loss 0.6898 (0.9703)	Prec@1 72.656 (65.214)	Prec@5 98.438 (97.334)
Epoch: [2][140/313], lr: 0.00600	Loss 0.9301 (0.9651)	Prec@1 70.312 (65.481)	Prec@5 97.656 (97.357)
Epoch: [2][150/313], lr: 0.00600	Loss 0.6769 (0.9583)	Prec@1 75.781 (65.765)	Prec@5 99.219 (97.387)
Epoch: [2][160/313], lr: 0.00600	Loss 0.8386 (0.9507)	Prec@1 67.969 (65.970)	Prec@5 98.438 (97.452)
Epoch: [2][170/313], lr: 0.00600	Loss 0.8218 (0.9452)	Prec@1 72.656 (66.182)	Prec@5 100.000 (97.519)
Epoch: [2][180/313], lr: 0.00600	Loss 0.9651 (0.9391)	Prec@1 67.188 (66.311)	Prec@5 96.875 (97.579)
Epoch: [2][190/313], lr: 0.00600	Loss 0.8654 (0.9332)	Prec@1 65.625 (66.517)	Prec@5 99.219 (97.628)
Epoch: [2][200/313], lr: 0.00600	Loss 0.7885 (0.9299)	Prec@1 75.781 (66.713)	Prec@5 99.219 (97.641)
Epoch: [2][210/313], lr: 0.00600	Loss 0.6872 (0.9253)	Prec@1 75.000 (66.925)	Prec@5 99.219 (97.667)
Epoch: [2][220/313], lr: 0.00600	Loss 0.7734 (0.9191)	Prec@1 75.000 (67.085)	Prec@5 97.656 (97.702)
Epoch: [2][230/313], lr: 0.00600	Loss 0.8740 (0.9138)	Prec@1 70.312 (67.228)	Prec@5 96.875 (97.758)
Epoch: [2][240/313], lr: 0.00600	Loss 0.6379 (0.9125)	Prec@1 78.906 (67.282)	Prec@5 98.438 (97.783)
Epoch: [2][250/313], lr: 0.00600	Loss 0.9438 (0.9076)	Prec@1 69.531 (67.443)	Prec@5 96.875 (97.806)
Epoch: [2][260/313], lr: 0.00600	Loss 0.7591 (0.9006)	Prec@1 75.781 (67.675)	Prec@5 100.000 (97.854)
