Epoch: [11][10/32], lr: 0.01000	Loss 1.7758 (1.7331)	Prec@1 39.844 (42.330)	Prec@5 85.156 (84.375)
Epoch: [11][20/32], lr: 0.01000	Loss 1.8334 (1.7731)	Prec@1 35.938 (41.443)	Prec@5 83.594 (83.594)
Epoch: [11][30/32], lr: 0.01000	Loss 1.7754 (1.7669)	Prec@1 45.312 (41.633)	Prec@5 82.031 (83.644)
Epoch [11] Training Results: Prec@1 41.675 Prec@5 83.675             Loss 1.76731
Epoch [11] Training Class Recall: [0.375,0.604,0.133,0.211,0.319,0.388,0.490,0.511,0.532,0.576]

Epoch: [12][0/32], lr: 0.01000	Loss 1.8457 (1.8457)	Prec@1 38.281 (38.281)	Prec@5 79.688 (79.688)
Epoch: [12][10/32], lr: 0.01000	Loss 1.6720 (1.7355)	Prec@1 42.188 (43.537)	Prec@5 82.812 (83.523)
Epoch: [12][20/32], lr: 0.01000	Loss 1.6639 (1.7540)	Prec@1 48.438 (43.638)	Prec@5 84.375 (83.333)
Epoch: [12][30/32], lr: 0.01000	Loss 1.7548 (1.7459)	Prec@1 49.219 (44.204)	Prec@5 79.688 (83.392)
Epoch [12] Training Results: Prec@1 44.100 Prec@5 83.350             Loss 1.74751
Epoch [12] Training Class Recall: [0.389,0.600,0.209,0.189,0.336,0.436,0.461,0.558,0.577,0.629]

Epoch: [13][0/32], lr: 0.01000	Loss 1.6365 (1.6365)	Prec@1 51.562 (51.562)	Prec@5 79.688 (79.688)
Epoch: [13][10/32], lr: 0.01000	Loss 1.6856 (1.6858)	Prec@1 46.875 (46.307)	Prec@5 85.156 (84.943)
Epoch: [13][20/32], lr: 0.01000	Loss 1.5979 (1.6973)	Prec@1 47.656 (45.685)	Prec@5 89.844 (84.896)
Epoch: [13][30/32], lr: 0.01000	Loss 1.7583 (1.7192)	Prec@1 43.750 (45.010)	Prec@5 81.250 (83.871)
Epoch [13] Training Results: Prec@1 45.000 Prec@5 83.775             Loss 1.72044
Epoch [13] Training Class Recall: [0.461,0.583,0.138,0.213,0.367,0.484,0.498,0.543,0.548,0.641]

Epoch: [14][0/32], lr: 0.01000	Loss 1.6720 (1.6720)	Prec@1 48.438 (48.438)	Prec@5 84.375 (84.375)
Epoch: [14][10/32], lr: 0.01000	Loss 1.6952 (1.7438)	Prec@1 44.531 (43.821)	Prec@5 84.375 (82.884)
Epoch: [14][20/32], lr: 0.01000	Loss 1.5913 (1.7349)	Prec@1 53.125 (44.271)	Prec@5 87.500 (83.408)
Epoch: [14][30/32], lr: 0.01000	Loss 1.6946 (1.7076)	Prec@1 45.312 (44.960)	Prec@5 85.156 (84.476)
Epoch [14] Training Results: Prec@1 45.000 Prec@5 84.425             Loss 1.70676
Epoch [14] Training Class Recall: [0.445,0.597,0.229,0.229,0.302,0.426,0.461,0.573,0.592,0.627]

Epoch: [15][0/32], lr: 0.01000	Loss 1.6582 (1.6582)	Prec@1 44.531 (44.531)	Prec@5 82.812 (82.812)
Epoch: [15][10/32], lr: 0.01000	Loss 1.7572 (1.7222)	Prec@1 47.656 (43.821)	Prec@5 83.594 (83.026)
Epoch: [15][20/32], lr: 0.01000	Loss 1.6364 (1.7025)	Prec@1 46.875 (44.903)	Prec@5 89.062 (83.705)
Epoch: [15][30/32], lr: 0.01000	Loss 1.5341 (1.6843)	Prec@1 52.344 (45.943)	Prec@5 86.719 (84.299)
Epoch [15] Training Results: Prec@1 45.875 Prec@5 84.375             Loss 1.68487
Epoch [15] Training Class Recall: [0.413,0.618,0.176,0.203,0.350,0.429,0.510,0.625,0.616,0.622]

Epoch: [16][0/32], lr: 0.01000	Loss 1.6192 (1.6192)	Prec@1 48.438 (48.438)	Prec@5 85.938 (85.938)
Epoch: [16][10/32], lr: 0.01000	Loss 1.5020 (1.6270)	Prec@1 54.688 (48.651)	Prec@5 86.719 (86.932)
Epoch: [16][20/32], lr: 0.01000	Loss 1.5924 (1.6526)	Prec@1 50.781 (47.656)	Prec@5 85.938 (85.305)
Epoch: [16][30/32], lr: 0.01000	Loss 1.6981 (1.6770)	Prec@1 47.656 (46.925)	Prec@5 89.844 (84.703)
Epoch [16] Training Results: Prec@1 46.900 Prec@5 84.800             Loss 1.67699
Epoch [16] Training Class Recall: [0.461,0.611,0.186,0.219,0.367,0.444,0.534,0.581,0.618,0.646]

Epoch: [17][0/32], lr: 0.01000	Loss 1.6274 (1.6274)	Prec@1 47.656 (47.656)	Prec@5 85.938 (85.938)
Epoch: [17][10/32], lr: 0.01000	Loss 1.7090 (1.5861)	Prec@1 49.219 (49.290)	Prec@5 83.594 (86.435)
Epoch: [17][20/32], lr: 0.01000	Loss 1.7225 (1.6301)	Prec@1 46.875 (48.661)	Prec@5 85.938 (85.751)
Epoch: [17][30/32], lr: 0.01000	Loss 1.7278 (1.6389)	Prec@1 49.219 (48.211)	Prec@5 87.500 (85.610)
Epoch [17] Training Results: Prec@1 48.225 Prec@5 85.600             Loss 1.63856
Epoch [17] Training Class Recall: [0.466,0.639,0.209,0.224,0.336,0.519,0.524,0.576,0.631,0.676]

Epoch: [18][0/32], lr: 0.01000	Loss 1.6859 (1.6859)	Prec@1 45.312 (45.312)	Prec@5 85.156 (85.156)
Epoch: [18][10/32], lr: 0.01000	Loss 1.6847 (1.6539)	Prec@1 44.531 (48.864)	Prec@5 82.812 (84.730)
Epoch: [18][20/32], lr: 0.01000	Loss 1.6850 (1.6454)	Prec@1 49.219 (48.958)	Prec@5 83.594 (84.859)
Epoch: [18][30/32], lr: 0.01000	Loss 1.6406 (1.6248)	Prec@1 46.094 (49.294)	Prec@5 84.375 (85.509)
Epoch [18] Training Results: Prec@1 49.275 Prec@5 85.550             Loss 1.62518
Epoch [18] Training Class Recall: [0.488,0.611,0.188,0.232,0.414,0.521,0.515,0.623,0.603,0.707]

Epoch: [19][0/32], lr: 0.01000	Loss 1.4878 (1.4878)	Prec@1 54.688 (54.688)	Prec@5 90.625 (90.625)
Epoch: [19][10/32], lr: 0.01000	Loss 1.7715 (1.5950)	Prec@1 41.406 (50.071)	Prec@5 83.594 (86.648)
Epoch: [19][20/32], lr: 0.01000	Loss 1.5218 (1.5768)	Prec@1 53.906 (50.818)	Prec@5 89.062 (86.124)
Epoch: [19][30/32], lr: 0.01000	Loss 1.7126 (1.5769)	Prec@1 47.656 (50.932)	Prec@5 80.469 (86.164)
Epoch [19] Training Results: Prec@1 50.925 Prec@5 86.150             Loss 1.57704
Epoch [19] Training Class Recall: [0.542,0.618,0.236,0.280,0.381,0.491,0.598,0.605,0.623,0.700]

Epoch: [20][0/32], lr: 0.01000	Loss 1.4081 (1.4081)	Prec@1 60.156 (60.156)	Prec@5 86.719 (86.719)
Epoch: [20][10/32], lr: 0.01000	Loss 1.4198 (1.5813)	Prec@1 53.125 (50.355)	Prec@5 91.406 (86.648)
Epoch: [20][20/32], lr: 0.01000	Loss 1.4733 (1.6055)	Prec@1 57.812 (50.223)	Prec@5 88.281 (85.826)
Epoch: [20][30/32], lr: 0.01000	Loss 1.7649 (1.6062)	Prec@1 44.531 (49.899)	Prec@5 87.500 (85.786)
Epoch [20] Training Results: Prec@1 49.975 Prec@5 85.825             Loss 1.60519
Epoch [20] Training Class Recall: [0.496,0.618,0.246,0.259,0.405,0.434,0.527,0.643,0.655,0.695]

Epoch: [21][0/32], lr: 0.01000	Loss 1.5760 (1.5760)	Prec@1 49.219 (49.219)	Prec@5 89.844 (89.844)
Epoch: [21][10/32], lr: 0.01000	Loss 1.3602 (1.5667)	Prec@1 64.844 (51.278)	Prec@5 86.719 (86.577)
Epoch: [21][20/32], lr: 0.01000	Loss 1.4697 (1.5550)	Prec@1 50.781 (51.339)	Prec@5 93.750 (87.202)
Epoch: [21][30/32], lr: 0.01000	Loss 1.4770 (1.5665)	Prec@1 57.031 (51.336)	Prec@5 87.500 (86.820)
Epoch [21] Training Results: Prec@1 51.250 Prec@5 86.825             Loss 1.56737
Epoch [21] Training Class Recall: [0.517,0.635,0.279,0.285,0.426,0.494,0.520,0.615,0.657,0.678]

Epoch: [22][0/32], lr: 0.01000	Loss 1.5773 (1.5773)	Prec@1 51.562 (51.562)	Prec@5 85.938 (85.938)
Epoch: [22][10/32], lr: 0.01000	Loss 1.6824 (1.5174)	Prec@1 44.531 (51.278)	Prec@5 82.031 (87.003)
Epoch: [22][20/32], lr: 0.01000	Loss 1.4345 (1.5117)	Prec@1 52.344 (52.121)	Prec@5 88.281 (87.165)
Epoch: [22][30/32], lr: 0.01000	Loss 1.5151 (1.5250)	Prec@1 53.125 (52.041)	Prec@5 89.844 (86.920)
Epoch [22] Training Results: Prec@1 52.000 Prec@5 86.900             Loss 1.52578
Epoch [22] Training Class Recall: [0.520,0.609,0.244,0.299,0.419,0.479,0.602,0.596,0.688,0.727]

Epoch: [23][0/32], lr: 0.01000	Loss 1.6576 (1.6576)	Prec@1 46.875 (46.875)	Prec@5 87.500 (87.500)
Epoch: [23][10/32], lr: 0.01000	Loss 1.6363 (1.5756)	Prec@1 49.219 (50.639)	Prec@5 85.156 (87.074)
Epoch: [23][20/32], lr: 0.01000	Loss 1.4499 (1.5860)	Prec@1 57.812 (50.930)	Prec@5 89.062 (86.868)
Epoch: [23][30/32], lr: 0.01000	Loss 1.2862 (1.5442)	Prec@1 59.375 (52.571)	Prec@5 91.406 (87.097)
Epoch [23] Training Results: Prec@1 52.475 Prec@5 86.950             Loss 1.54719
Epoch [23] Training Class Recall: [0.544,0.637,0.229,0.280,0.417,0.526,0.585,0.650,0.665,0.695]

Epoch: [24][0/32], lr: 0.01000	Loss 1.4636 (1.4636)	Prec@1 53.906 (53.906)	Prec@5 89.062 (89.062)
Epoch: [24][10/32], lr: 0.01000	Loss 1.3611 (1.4727)	Prec@1 59.375 (54.332)	Prec@5 90.625 (87.571)
Epoch: [24][20/32], lr: 0.01000	Loss 1.4576 (1.4781)	Prec@1 55.469 (53.832)	Prec@5 85.156 (88.467)
Epoch: [24][30/32], lr: 0.01000	Loss 1.7045 (1.5156)	Prec@1 45.312 (52.923)	Prec@5 89.062 (87.802)
Epoch [24] Training Results: Prec@1 53.075 Prec@5 87.800             Loss 1.51413
Epoch [24] Training Class Recall: [0.531,0.639,0.254,0.307,0.419,0.524,0.590,0.658,0.652,0.715]

Epoch: [25][0/32], lr: 0.01000	Loss 1.3772 (1.3772)	Prec@1 60.938 (60.938)	Prec@5 87.500 (87.500)
Epoch: [25][10/32], lr: 0.01000	Loss 1.6876 (1.4189)	Prec@1 50.000 (56.463)	Prec@5 84.375 (89.347)
Epoch: [25][20/32], lr: 0.01000	Loss 1.6588 (1.4453)	Prec@1 46.875 (55.134)	Prec@5 85.156 (89.174)
Epoch: [25][30/32], lr: 0.01000	Loss 1.3387 (1.4782)	Prec@1 53.906 (54.083)	Prec@5 90.625 (88.558)
Epoch [25] Training Results: Prec@1 54.025 Prec@5 88.525             Loss 1.47985
Epoch [25] Training Class Recall: [0.544,0.658,0.234,0.352,0.443,0.494,0.610,0.667,0.670,0.712]

Epoch: [26][0/32], lr: 0.01000	Loss 1.2995 (1.2995)	Prec@1 60.938 (60.938)	Prec@5 92.188 (92.188)
Epoch: [26][10/32], lr: 0.01000	Loss 1.5534 (1.4894)	Prec@1 53.906 (53.551)	Prec@5 86.719 (88.636)
Epoch: [26][20/32], lr: 0.01000	Loss 1.5745 (1.4935)	Prec@1 54.688 (54.092)	Prec@5 86.719 (88.318)
Epoch: [26][30/32], lr: 0.01000	Loss 1.4986 (1.4903)	Prec@1 53.906 (54.309)	Prec@5 87.500 (87.979)
Epoch [26] Training Results: Prec@1 54.325 Prec@5 87.925             Loss 1.49150
Epoch [26] Training Class Recall: [0.563,0.635,0.349,0.296,0.431,0.499,0.602,0.640,0.670,0.729]

Epoch: [27][0/32], lr: 0.01000	Loss 1.4460 (1.4460)	Prec@1 57.812 (57.812)	Prec@5 91.406 (91.406)
Epoch: [27][10/32], lr: 0.01000	Loss 1.2737 (1.4349)	Prec@1 58.594 (54.830)	Prec@5 89.844 (89.489)
Epoch: [27][20/32], lr: 0.01000	Loss 1.5101 (1.4556)	Prec@1 53.906 (54.948)	Prec@5 85.156 (88.765)
Epoch: [27][30/32], lr: 0.01000	Loss 1.4582 (1.4615)	Prec@1 57.812 (54.889)	Prec@5 86.719 (88.508)
Epoch [27] Training Results: Prec@1 54.825 Prec@5 88.450             Loss 1.46412
Epoch [27] Training Class Recall: [0.560,0.660,0.286,0.336,0.438,0.481,0.620,0.670,0.678,0.734]

