Epoch: [6][30/97], lr: 0.01000	Loss 1.4411 (1.2965)	Prec@1 60.156 (69.027)	Prec@5 96.094 (95.665)
Epoch: [6][40/97], lr: 0.01000	Loss 1.4133 (1.2989)	Prec@1 65.625 (68.598)	Prec@5 95.312 (95.522)
Epoch: [6][50/97], lr: 0.01000	Loss 1.2493 (1.2812)	Prec@1 79.688 (69.133)	Prec@5 98.438 (95.665)
Epoch: [6][60/97], lr: 0.01000	Loss 1.3693 (1.2835)	Prec@1 61.719 (69.288)	Prec@5 96.094 (95.748)
Epoch: [6][70/97], lr: 0.01000	Loss 1.3398 (1.2783)	Prec@1 67.188 (69.256)	Prec@5 96.094 (95.698)
Epoch: [6][80/97], lr: 0.01000	Loss 0.9601 (1.2772)	Prec@1 80.469 (69.309)	Prec@5 94.531 (95.727)
Epoch: [6][90/97], lr: 0.01000	Loss 1.2134 (1.2820)	Prec@1 74.219 (69.308)	Prec@5 96.875 (95.622)
Epoch [6] Training Results: Prec@1 69.265 Prec@5 95.607             Loss 1.27855
Epoch [6] Training Class Recall: [0.906,0.873,0.534,0.422,0.026,0.013,0.047,0.000,0.000,0.000]

Epoch: [7][0/97], lr: 0.01000	Loss 1.2996 (1.2996)	Prec@1 68.750 (68.750)	Prec@5 97.656 (97.656)
Epoch: [7][10/97], lr: 0.01000	Loss 1.4675 (1.2686)	Prec@1 69.531 (70.810)	Prec@5 95.312 (96.023)
Epoch: [7][20/97], lr: 0.01000	Loss 1.2736 (1.1911)	Prec@1 67.188 (70.685)	Prec@5 98.438 (96.280)
Epoch: [7][30/97], lr: 0.01000	Loss 1.3959 (1.2269)	Prec@1 67.969 (70.539)	Prec@5 94.531 (96.321)
Epoch: [7][40/97], lr: 0.01000	Loss 1.0046 (1.2238)	Prec@1 65.625 (70.427)	Prec@5 94.531 (96.208)
Epoch: [7][50/97], lr: 0.01000	Loss 1.1286 (1.2266)	Prec@1 64.844 (70.481)	Prec@5 92.969 (96.155)
Epoch: [7][60/97], lr: 0.01000	Loss 1.4054 (1.2307)	Prec@1 69.531 (70.402)	Prec@5 96.875 (96.132)
Epoch: [7][70/97], lr: 0.01000	Loss 1.2458 (1.2164)	Prec@1 71.875 (70.577)	Prec@5 96.094 (96.182)
Epoch: [7][80/97], lr: 0.01000	Loss 1.2594 (1.2112)	Prec@1 75.781 (70.843)	Prec@5 96.875 (96.094)
Epoch: [7][90/97], lr: 0.01000	Loss 1.2240 (1.2099)	Prec@1 64.062 (70.913)	Prec@5 95.312 (96.137)
Epoch [7] Training Results: Prec@1 70.853 Prec@5 96.107             Loss 1.20845
Epoch [7] Training Class Recall: [0.907,0.891,0.552,0.497,0.076,0.003,0.034,0.000,0.000,0.000]

Epoch: [8][0/97], lr: 0.01000	Loss 1.2903 (1.2903)	Prec@1 72.656 (72.656)	Prec@5 92.969 (92.969)
Epoch: [8][10/97], lr: 0.01000	Loss 1.1078 (1.2593)	Prec@1 68.750 (70.455)	Prec@5 96.094 (96.165)
Epoch: [8][20/97], lr: 0.01000	Loss 1.1797 (1.2106)	Prec@1 75.000 (71.280)	Prec@5 96.094 (96.429)
Epoch: [8][30/97], lr: 0.01000	Loss 1.2570 (1.2130)	Prec@1 72.656 (72.253)	Prec@5 94.531 (96.195)
Epoch: [8][40/97], lr: 0.01000	Loss 1.2221 (1.1971)	Prec@1 67.188 (72.599)	Prec@5 96.094 (96.303)
Epoch: [8][50/97], lr: 0.01000	Loss 0.9778 (1.2009)	Prec@1 71.094 (72.564)	Prec@5 98.438 (96.262)
Epoch: [8][60/97], lr: 0.01000	Loss 1.1368 (1.2026)	Prec@1 64.062 (72.259)	Prec@5 93.750 (96.196)
Epoch: [8][70/97], lr: 0.01000	Loss 1.0005 (1.2013)	Prec@1 74.219 (72.095)	Prec@5 97.656 (96.171)
Epoch: [8][80/97], lr: 0.01000	Loss 1.1853 (1.2069)	Prec@1 71.875 (71.836)	Prec@5 98.438 (96.190)
Epoch: [8][90/97], lr: 0.01000	Loss 1.3156 (1.2034)	Prec@1 78.125 (72.047)	Prec@5 95.312 (96.240)
Epoch [8] Training Results: Prec@1 72.005 Prec@5 96.195             Loss 1.19985
Epoch [8] Training Class Recall: [0.920,0.899,0.555,0.502,0.118,0.005,0.099,0.000,0.000,0.000]

Epoch: [9][0/97], lr: 0.01000	Loss 1.2306 (1.2306)	Prec@1 74.219 (74.219)	Prec@5 97.656 (97.656)
Epoch: [9][10/97], lr: 0.01000	Loss 1.0227 (1.1834)	Prec@1 77.344 (74.148)	Prec@5 96.875 (96.094)
Epoch: [9][20/97], lr: 0.01000	Loss 1.1924 (1.2070)	Prec@1 71.094 (73.549)	Prec@5 98.438 (96.354)
Epoch: [9][30/97], lr: 0.01000	Loss 1.4893 (1.2252)	Prec@1 65.625 (73.085)	Prec@5 95.312 (96.295)
Epoch: [9][40/97], lr: 0.01000	Loss 1.1416 (1.2338)	Prec@1 68.750 (72.752)	Prec@5 95.312 (96.189)
Epoch: [9][50/97], lr: 0.01000	Loss 1.1610 (1.2263)	Prec@1 72.656 (72.672)	Prec@5 95.312 (96.293)
Epoch: [9][60/97], lr: 0.01000	Loss 1.2411 (1.2280)	Prec@1 70.312 (72.848)	Prec@5 96.094 (96.401)
Epoch: [9][70/97], lr: 0.01000	Loss 0.9860 (1.2062)	Prec@1 77.344 (73.096)	Prec@5 97.656 (96.435)
Epoch: [9][80/97], lr: 0.01000	Loss 1.3394 (1.1950)	Prec@1 75.781 (73.264)	Prec@5 92.188 (96.335)
Epoch: [9][90/97], lr: 0.01000	Loss 1.3524 (1.1962)	Prec@1 75.781 (73.180)	Prec@5 97.656 (96.394)
Epoch [9] Training Results: Prec@1 73.182 Prec@5 96.421             Loss 1.19824
Epoch [9] Training Class Recall: [0.923,0.916,0.587,0.500,0.144,0.016,0.121,0.000,0.000,0.000]

Epoch: [10][0/97], lr: 0.01000	Loss 1.2990 (1.2990)	Prec@1 77.344 (77.344)	Prec@5 96.094 (96.094)
Epoch: [10][10/97], lr: 0.01000	Loss 1.3190 (1.2152)	Prec@1 66.406 (72.514)	Prec@5 97.656 (96.378)
Epoch: [10][20/97], lr: 0.01000	Loss 1.3457 (1.2189)	Prec@1 71.094 (72.433)	Prec@5 95.312 (95.945)
Epoch: [10][30/97], lr: 0.01000	Loss 1.3919 (1.2309)	Prec@1 75.781 (72.127)	Prec@5 96.875 (95.917)
Epoch: [10][40/97], lr: 0.01000	Loss 0.9884 (1.2180)	Prec@1 71.094 (72.828)	Prec@5 98.438 (96.151)
Epoch: [10][50/97], lr: 0.01000	Loss 1.0918 (1.2059)	Prec@1 69.531 (72.855)	Prec@5 92.188 (96.247)
Epoch: [10][60/97], lr: 0.01000	Loss 1.3508 (1.1996)	Prec@1 71.094 (72.426)	Prec@5 92.969 (96.222)
Epoch: [10][70/97], lr: 0.01000	Loss 1.4097 (1.1937)	Prec@1 71.875 (72.766)	Prec@5 95.312 (96.380)
Epoch: [10][80/97], lr: 0.01000	Loss 1.4232 (1.1921)	Prec@1 68.750 (72.849)	Prec@5 97.656 (96.460)
Epoch: [10][90/97], lr: 0.01000	Loss 1.1013 (1.1877)	Prec@1 75.000 (73.077)	Prec@5 96.094 (96.454)
Epoch [10] Training Results: Prec@1 73.239 Prec@5 96.494             Loss 1.18770
Epoch [10] Training Class Recall: [0.923,0.913,0.571,0.500,0.208,0.008,0.155,0.000,0.000,0.000]

Epoch: [11][0/97], lr: 0.01000	Loss 1.0069 (1.0069)	Prec@1 75.000 (75.000)	Prec@5 96.094 (96.094)
Epoch: [11][10/97], lr: 0.01000	Loss 1.2607 (1.1090)	Prec@1 75.781 (74.503)	Prec@5 97.656 (96.946)
Epoch: [11][20/97], lr: 0.01000	Loss 1.4629 (1.1384)	Prec@1 71.094 (74.702)	Prec@5 97.656 (96.763)
Epoch: [11][30/97], lr: 0.01000	Loss 0.9733 (1.1387)	Prec@1 73.438 (74.899)	Prec@5 97.656 (96.976)
Epoch: [11][40/97], lr: 0.01000	Loss 1.2719 (1.1228)	Prec@1 72.656 (74.943)	Prec@5 96.094 (96.723)
Epoch: [11][50/97], lr: 0.01000	Loss 1.0156 (1.1248)	Prec@1 71.094 (75.107)	Prec@5 99.219 (96.890)
Epoch: [11][60/97], lr: 0.01000	Loss 1.3544 (1.1428)	Prec@1 76.562 (74.885)	Prec@5 99.219 (96.849)
Epoch: [11][70/97], lr: 0.01000	Loss 0.9357 (1.1419)	Prec@1 67.188 (74.747)	Prec@5 98.438 (96.974)
Epoch: [11][80/97], lr: 0.01000	Loss 0.8634 (1.1293)	Prec@1 73.438 (74.961)	Prec@5 96.875 (96.943)
Epoch: [11][90/97], lr: 0.01000	Loss 1.0947 (1.1259)	Prec@1 79.688 (75.017)	Prec@5 97.656 (96.935)
Epoch [11] Training Results: Prec@1 75.044 Prec@5 96.985             Loss 1.12649
Epoch [11] Training Class Recall: [0.926,0.934,0.586,0.536,0.270,0.034,0.267,0.007,0.000,0.000]

Epoch: [12][0/97], lr: 0.01000	Loss 1.0589 (1.0589)	Prec@1 77.344 (77.344)	Prec@5 98.438 (98.438)
Epoch: [12][10/97], lr: 0.01000	Loss 1.3168 (1.1653)	Prec@1 78.125 (75.355)	Prec@5 96.094 (97.372)
Epoch: [12][20/97], lr: 0.01000	Loss 1.1256 (1.1128)	Prec@1 71.875 (75.260)	Prec@5 96.875 (97.321)
Epoch: [12][30/97], lr: 0.01000	Loss 1.1832 (1.1545)	Prec@1 76.562 (75.504)	Prec@5 97.656 (97.329)
Epoch: [12][40/97], lr: 0.01000	Loss 1.1606 (1.1498)	Prec@1 75.000 (75.667)	Prec@5 96.094 (97.294)
Epoch: [12][50/97], lr: 0.01000	Loss 1.2566 (1.1591)	Prec@1 67.188 (75.551)	Prec@5 96.875 (97.197)
Epoch: [12][60/97], lr: 0.01000	Loss 1.4115 (1.1605)	Prec@1 71.875 (75.615)	Prec@5 96.875 (97.298)
Epoch: [12][70/97], lr: 0.01000	Loss 1.3957 (1.1675)	Prec@1 75.781 (75.671)	Prec@5 98.438 (97.293)
Epoch: [12][80/97], lr: 0.01000	Loss 1.2042 (1.1697)	Prec@1 81.250 (76.013)	Prec@5 96.094 (97.290)
Epoch: [12][90/97], lr: 0.01000	Loss 1.3493 (1.1696)	Prec@1 79.688 (76.133)	Prec@5 98.438 (97.244)
Epoch [12] Training Results: Prec@1 75.987 Prec@5 97.187             Loss 1.17786
Epoch [12] Training Class Recall: [0.934,0.926,0.600,0.551,0.332,0.062,0.306,0.014,0.000,0.000]

Epoch: [13][0/97], lr: 0.01000	Loss 1.4445 (1.4445)	Prec@1 70.312 (70.312)	Prec@5 97.656 (97.656)
Epoch: [13][10/97], lr: 0.01000	Loss 1.0928 (1.2107)	Prec@1 70.312 (74.858)	Prec@5 96.094 (96.804)
Epoch: [13][20/97], lr: 0.01000	Loss 1.2279 (1.1359)	Prec@1 79.688 (77.381)	Prec@5 99.219 (97.210)
Epoch: [13][30/97], lr: 0.01000	Loss 0.9564 (1.0685)	Prec@1 77.344 (77.571)	Prec@5 96.094 (97.303)
Epoch: [13][40/97], lr: 0.01000	Loss 1.0883 (1.0858)	Prec@1 73.438 (77.401)	Prec@5 98.438 (97.428)
Epoch: [13][50/97], lr: 0.01000	Loss 0.8774 (1.0799)	Prec@1 78.906 (77.589)	Prec@5 97.656 (97.396)
Epoch: [13][60/97], lr: 0.01000	Loss 1.0297 (1.0901)	Prec@1 73.438 (77.369)	Prec@5 97.656 (97.439)
Epoch: [13][70/97], lr: 0.01000	Loss 1.3402 (1.0919)	Prec@1 75.781 (77.300)	Prec@5 99.219 (97.414)
Epoch: [13][80/97], lr: 0.01000	Loss 1.2003 (1.1098)	Prec@1 74.219 (76.775)	Prec@5 96.875 (97.328)
Epoch: [13][90/97], lr: 0.01000	Loss 1.3254 (1.1285)	Prec@1 76.562 (76.691)	Prec@5 95.312 (97.347)
Epoch [13] Training Results: Prec@1 76.536 Prec@5 97.316             Loss 1.13156
Epoch [13] Training Class Recall: [0.931,0.943,0.620,0.534,0.357,0.067,0.284,0.043,0.000,0.000]

Epoch: [14][0/97], lr: 0.01000	Loss 1.2815 (1.2815)	Prec@1 71.875 (71.875)	Prec@5 97.656 (97.656)
Epoch: [14][10/97], lr: 0.01000	Loss 1.1694 (1.0714)	Prec@1 75.781 (77.060)	Prec@5 99.219 (97.798)
Epoch: [14][20/97], lr: 0.01000	Loss 1.1279 (1.0598)	Prec@1 82.031 (78.348)	Prec@5 96.875 (97.842)
Epoch: [14][30/97], lr: 0.01000	Loss 0.6918 (1.0395)	Prec@1 78.906 (78.150)	Prec@5 99.219 (97.732)
Epoch: [14][40/97], lr: 0.01000	Loss 1.0077 (1.0490)	Prec@1 78.906 (78.049)	Prec@5 98.438 (97.809)
Epoch: [14][50/97], lr: 0.01000	Loss 1.4292 (1.0583)	Prec@1 77.344 (77.880)	Prec@5 93.750 (97.763)
Epoch: [14][60/97], lr: 0.01000	Loss 0.9327 (1.0703)	Prec@1 78.906 (77.843)	Prec@5 97.656 (97.682)
Epoch: [14][70/97], lr: 0.01000	Loss 1.3712 (1.0847)	Prec@1 75.781 (77.806)	Prec@5 97.656 (97.612)
Epoch: [14][80/97], lr: 0.01000	Loss 0.8193 (1.0793)	Prec@1 78.125 (77.758)	Prec@5 96.875 (97.579)
Epoch: [14][90/97], lr: 0.01000	Loss 1.3591 (1.0760)	Prec@1 78.125 (77.876)	Prec@5 98.438 (97.630)
Epoch [14] Training Results: Prec@1 77.914 Prec@5 97.687             Loss 1.08288
Epoch [14] Training Class Recall: [0.937,0.943,0.651,0.580,0.392,0.088,0.263,0.108,0.000,0.000]

Epoch: [15][0/97], lr: 0.01000	Loss 0.6969 (0.6969)	Prec@1 75.000 (75.000)	Prec@5 99.219 (99.219)
Epoch: [15][10/97], lr: 0.01000	Loss 0.6610 (0.9683)	Prec@1 77.344 (78.267)	Prec@5 99.219 (98.580)
Epoch: [15][20/97], lr: 0.01000	Loss 1.0975 (1.0206)	Prec@1 76.562 (77.939)	Prec@5 96.094 (98.177)
Epoch: [15][30/97], lr: 0.01000	Loss 1.2356 (1.0513)	Prec@1 84.375 (77.848)	Prec@5 100.000 (98.261)
Epoch: [15][40/97], lr: 0.01000	Loss 1.1080 (1.0287)	Prec@1 75.781 (77.915)	Prec@5 98.438 (97.980)
Epoch: [15][50/97], lr: 0.01000	Loss 1.3517 (1.0462)	Prec@1 75.781 (78.186)	Prec@5 95.312 (97.978)
Epoch: [15][60/97], lr: 0.01000	Loss 1.1513 (1.0219)	Prec@1 84.375 (78.855)	Prec@5 98.438 (98.092)
Epoch: [15][70/97], lr: 0.01000	Loss 1.2104 (1.0415)	Prec@1 79.688 (78.642)	Prec@5 97.656 (98.019)
Epoch: [15][80/97], lr: 0.01000	Loss 0.7922 (1.0493)	Prec@1 75.781 (78.530)	Prec@5 97.656 (97.994)
Epoch: [15][90/97], lr: 0.01000	Loss 1.2824 (1.0469)	Prec@1 76.562 (78.632)	Prec@5 96.875 (98.008)
Epoch [15] Training Results: Prec@1 78.639 Prec@5 98.033             Loss 1.05321
Epoch [15] Training Class Recall: [0.942,0.952,0.646,0.535,0.464,0.147,0.349,0.158,0.000,0.000]

Epoch: [16][0/97], lr: 0.01000	Loss 1.2534 (1.2534)	Prec@1 80.469 (80.469)	Prec@5 99.219 (99.219)
Epoch: [16][10/97], lr: 0.01000	Loss 1.1631 (0.9948)	Prec@1 78.906 (80.114)	Prec@5 99.219 (98.722)
Epoch: [16][20/97], lr: 0.01000	Loss 0.9579 (1.0544)	Prec@1 76.562 (79.799)	Prec@5 96.875 (98.586)
Epoch: [16][30/97], lr: 0.01000	Loss 1.1208 (1.0630)	Prec@1 73.438 (79.335)	Prec@5 96.875 (98.513)
Epoch: [16][40/97], lr: 0.01000	Loss 1.0350 (1.0560)	Prec@1 79.688 (79.497)	Prec@5 99.219 (98.399)
Epoch: [16][50/97], lr: 0.01000	Loss 1.2318 (1.0384)	Prec@1 84.375 (79.841)	Prec@5 100.000 (98.315)
Epoch: [16][60/97], lr: 0.01000	Loss 0.9635 (1.0559)	Prec@1 79.688 (79.841)	Prec@5 97.656 (98.245)
Epoch: [16][70/97], lr: 0.01000	Loss 1.2021 (1.0551)	Prec@1 80.469 (79.754)	Prec@5 96.875 (98.173)
Epoch: [16][80/97], lr: 0.01000	Loss 1.2358 (1.0678)	Prec@1 75.781 (79.678)	Prec@5 96.875 (98.129)
Epoch: [16][90/97], lr: 0.01000	Loss 1.3961 (1.0731)	Prec@1 78.906 (79.748)	Prec@5 98.438 (98.128)
Epoch [16] Training Results: Prec@1 79.736 Prec@5 98.162             Loss 1.07074
Epoch [16] Training Class Recall: [0.941,0.947,0.669,0.601,0.495,0.183,0.384,0.137,0.000,0.000]

Epoch: [17][0/97], lr: 0.01000	Loss 0.9994 (0.9994)	Prec@1 81.250 (81.250)	Prec@5 99.219 (99.219)
Epoch: [17][10/97], lr: 0.01000	Loss 0.9043 (1.1602)	Prec@1 80.469 (79.901)	Prec@5 96.875 (97.940)
Epoch: [17][20/97], lr: 0.01000	Loss 1.0205 (1.0909)	Prec@1 78.906 (81.064)	Prec@5 97.656 (98.103)
Epoch: [17][30/97], lr: 0.01000	Loss 1.1266 (1.0610)	Prec@1 78.906 (80.721)	Prec@5 100.000 (98.009)
Epoch: [17][40/97], lr: 0.01000	Loss 0.9831 (1.0766)	Prec@1 75.000 (79.973)	Prec@5 96.875 (98.056)
Epoch: [17][50/97], lr: 0.01000	Loss 0.7679 (1.0478)	Prec@1 78.125 (80.438)	Prec@5 100.000 (98.131)
Epoch: [17][60/97], lr: 0.01000	Loss 1.3599 (1.0826)	Prec@1 75.000 (80.264)	Prec@5 96.875 (97.976)
Epoch: [17][70/97], lr: 0.01000	Loss 1.2773 (1.0812)	Prec@1 74.219 (80.293)	Prec@5 98.438 (98.019)
