Epoch: [16][10/40], lr: 0.01000	Loss 0.3436 (0.3135)	Prec@1 84.375 (89.062)	Prec@5 100.000 (99.858)
Epoch: [16][20/40], lr: 0.01000	Loss 0.1759 (0.2721)	Prec@1 93.750 (90.551)	Prec@5 100.000 (99.888)
Epoch: [16][30/40], lr: 0.01000	Loss 0.1776 (0.2452)	Prec@1 95.312 (91.557)	Prec@5 100.000 (99.899)
Epoch [16] Training Results: Prec@1 92.120 Prec@5 99.920             Loss 0.22994
Epoch [16] Training Class Recall: [0.935,0.796,0.435,0.753,0.875,0.960,0.991,0.998,1.000,0.997]

Epoch: [17][0/40], lr: 0.01000	Loss 0.1863 (0.1863)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [17][10/40], lr: 0.01000	Loss 0.2129 (0.2692)	Prec@1 93.750 (91.477)	Prec@5 100.000 (99.929)
Epoch: [17][20/40], lr: 0.01000	Loss 0.1943 (0.2620)	Prec@1 94.531 (91.071)	Prec@5 100.000 (99.926)
Epoch: [17][30/40], lr: 0.01000	Loss 0.1218 (0.2293)	Prec@1 93.750 (92.112)	Prec@5 100.000 (99.950)
Epoch [17] Training Results: Prec@1 92.760 Prec@5 99.960             Loss 0.20939
Epoch [17] Training Class Recall: [0.946,0.864,0.569,0.667,0.895,0.963,0.995,0.989,1.000,0.996]

Epoch: [18][0/40], lr: 0.01000	Loss 0.2429 (0.2429)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [18][10/40], lr: 0.01000	Loss 0.2889 (0.3306)	Prec@1 89.844 (87.926)	Prec@5 100.000 (99.645)
Epoch: [18][20/40], lr: 0.01000	Loss 0.2739 (0.2963)	Prec@1 91.406 (89.732)	Prec@5 100.000 (99.740)
Epoch: [18][30/40], lr: 0.01000	Loss 0.1592 (0.2622)	Prec@1 94.531 (90.827)	Prec@5 100.000 (99.824)
Epoch [18] Training Results: Prec@1 91.580 Prec@5 99.820             Loss 0.24478
Epoch [18] Training Class Recall: [0.954,0.837,0.474,0.711,0.879,0.936,0.977,0.972,0.996,0.980]

Epoch: [19][0/40], lr: 0.01000	Loss 0.1423 (0.1423)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [19][10/40], lr: 0.01000	Loss 0.2108 (0.2039)	Prec@1 92.188 (92.543)	Prec@5 100.000 (100.000)
Epoch: [19][20/40], lr: 0.01000	Loss 0.1443 (0.1783)	Prec@1 92.969 (93.527)	Prec@5 100.000 (100.000)
Epoch: [19][30/40], lr: 0.01000	Loss 0.1554 (0.1732)	Prec@1 93.750 (93.574)	Prec@5 100.000 (100.000)
Epoch [19] Training Results: Prec@1 94.140 Prec@5 100.000             Loss 0.15893
Epoch [19] Training Class Recall: [0.960,0.887,0.603,0.774,0.875,0.979,0.988,0.998,0.998,1.000]

Epoch: [20][0/40], lr: 0.01000	Loss 0.1234 (0.1234)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
