Epoch: [11][30/49], lr: 0.01000	Loss 1.5096 (1.4691)	Prec@1 64.844 (54.839)	Prec@5 90.625 (94.708)
Epoch: [11][40/49], lr: 0.01000	Loss 1.5975 (1.4827)	Prec@1 54.688 (54.478)	Prec@5 93.750 (94.798)
Epoch [11] Training Results: Prec@1 54.570 Prec@5 94.986             Loss 1.47951
Epoch [11] Training Class Recall: [0.836,0.403,0.696,0.585,0.166,0.000,0.026,0.022,0.000,0.000]

Epoch: [12][0/49], lr: 0.01000	Loss 1.7066 (1.7066)	Prec@1 45.312 (45.312)	Prec@5 94.531 (94.531)
Epoch: [12][10/49], lr: 0.01000	Loss 1.4581 (1.5352)	Prec@1 59.375 (52.628)	Prec@5 95.312 (94.815)
Epoch: [12][20/49], lr: 0.01000	Loss 1.3376 (1.5250)	Prec@1 62.500 (54.315)	Prec@5 96.094 (95.015)
Epoch: [12][30/49], lr: 0.01000	Loss 1.5610 (1.5271)	Prec@1 63.281 (54.435)	Prec@5 90.625 (94.834)
Epoch: [12][40/49], lr: 0.01000	Loss 1.3931 (1.5112)	Prec@1 57.812 (54.687)	Prec@5 93.750 (94.722)
Epoch [12] Training Results: Prec@1 55.376 Prec@5 94.696             Loss 1.50976
Epoch [12] Training Class Recall: [0.857,0.370,0.715,0.568,0.176,0.000,0.034,0.058,0.000,0.000]

Epoch: [13][0/49], lr: 0.01000	Loss 1.4946 (1.4946)	Prec@1 53.125 (53.125)	Prec@5 95.312 (95.312)
Epoch: [13][10/49], lr: 0.01000	Loss 1.5941 (1.5423)	Prec@1 52.344 (53.125)	Prec@5 96.094 (95.170)
Epoch: [13][20/49], lr: 0.01000	Loss 1.5151 (1.5283)	Prec@1 58.594 (53.683)	Prec@5 92.969 (94.717)
Epoch: [13][30/49], lr: 0.01000	Loss 1.5137 (1.5258)	Prec@1 60.156 (54.234)	Prec@5 96.094 (94.733)
Epoch: [13][40/49], lr: 0.01000	Loss 1.5421 (1.4990)	Prec@1 55.469 (54.973)	Prec@5 96.875 (94.931)
Epoch [13] Training Results: Prec@1 55.457 Prec@5 94.938             Loss 1.50029
Epoch [13] Training Class Recall: [0.868,0.381,0.685,0.590,0.188,0.000,0.034,0.101,0.000,0.000]

Epoch: [14][0/49], lr: 0.01000	Loss 1.2919 (1.2919)	Prec@1 57.031 (57.031)	Prec@5 96.875 (96.875)
Epoch: [14][10/49], lr: 0.01000	Loss 1.3213 (1.3517)	Prec@1 60.156 (56.747)	Prec@5 95.312 (96.023)
Epoch: [14][20/49], lr: 0.01000	Loss 1.7184 (1.4360)	Prec@1 46.875 (55.804)	Prec@5 96.875 (95.945)
Epoch: [14][30/49], lr: 0.01000	Loss 1.4565 (1.4502)	Prec@1 56.250 (55.721)	Prec@5 93.750 (95.514)
Epoch: [14][40/49], lr: 0.01000	Loss 1.4938 (1.4485)	Prec@1 60.156 (55.831)	Prec@5 92.188 (95.408)
Epoch [14] Training Results: Prec@1 55.473 Prec@5 95.373             Loss 1.45461
Epoch [14] Training Class Recall: [0.848,0.399,0.699,0.563,0.229,0.005,0.052,0.101,0.000,0.000]

Epoch: [15][0/49], lr: 0.01000	Loss 1.4508 (1.4508)	Prec@1 59.375 (59.375)	Prec@5 95.312 (95.312)
Epoch: [15][10/49], lr: 0.01000	Loss 1.4708 (1.3983)	Prec@1 68.750 (58.168)	Prec@5 96.094 (95.739)
Epoch: [15][20/49], lr: 0.01000	Loss 1.4286 (1.4087)	Prec@1 60.156 (58.259)	Prec@5 92.969 (95.685)
Epoch: [15][30/49], lr: 0.01000	Loss 1.4714 (1.4193)	Prec@1 53.906 (57.560)	Prec@5 94.531 (95.388)
Epoch: [15][40/49], lr: 0.01000	Loss 1.6391 (1.4214)	Prec@1 55.469 (57.736)	Prec@5 94.531 (95.446)
Epoch [15] Training Results: Prec@1 57.827 Prec@5 95.534             Loss 1.42982
Epoch [15] Training Class Recall: [0.856,0.458,0.692,0.599,0.323,0.023,0.155,0.086,0.000,0.000]

Epoch: [16][0/49], lr: 0.01000	Loss 1.5240 (1.5240)	Prec@1 54.688 (54.688)	Prec@5 93.750 (93.750)
Epoch: [16][10/49], lr: 0.01000	Loss 1.4518 (1.4447)	Prec@1 53.125 (57.031)	Prec@5 96.094 (95.099)
Epoch: [16][20/49], lr: 0.01000	Loss 1.2434 (1.4281)	Prec@1 57.812 (57.887)	Prec@5 95.312 (95.573)
Epoch: [16][30/49], lr: 0.01000	Loss 1.4931 (1.4257)	Prec@1 59.375 (58.241)	Prec@5 91.406 (95.514)
Epoch: [16][40/49], lr: 0.01000	Loss 1.4924 (1.4347)	Prec@1 56.250 (58.136)	Prec@5 95.312 (95.598)
Epoch [16] Training Results: Prec@1 58.133 Prec@5 95.776             Loss 1.43439
Epoch [16] Training Class Recall: [0.875,0.469,0.696,0.593,0.288,0.031,0.147,0.137,0.000,0.000]

Epoch: [17][0/49], lr: 0.01000	Loss 1.6155 (1.6155)	Prec@1 46.875 (46.875)	Prec@5 90.625 (90.625)
Epoch: [17][10/49], lr: 0.01000	Loss 1.4437 (1.4134)	Prec@1 56.250 (58.523)	Prec@5 96.875 (96.804)
Epoch: [17][20/49], lr: 0.01000	Loss 1.5482 (1.4331)	Prec@1 63.281 (59.263)	Prec@5 97.656 (96.429)
Epoch: [17][30/49], lr: 0.01000	Loss 1.2662 (1.4305)	Prec@1 66.406 (59.551)	Prec@5 97.656 (96.195)
Epoch: [17][40/49], lr: 0.01000	Loss 1.4605 (1.4165)	Prec@1 60.938 (59.432)	Prec@5 98.438 (96.399)
Epoch [17] Training Results: Prec@1 59.294 Prec@5 96.421             Loss 1.42418
Epoch [17] Training Class Recall: [0.844,0.520,0.724,0.593,0.356,0.034,0.190,0.165,0.000,0.000]

Epoch: [18][0/49], lr: 0.01000	Loss 1.5037 (1.5037)	Prec@1 57.812 (57.812)	Prec@5 96.094 (96.094)
Epoch: [18][10/49], lr: 0.01000	Loss 1.4937 (1.4723)	Prec@1 58.594 (58.452)	Prec@5 97.656 (95.810)
Epoch: [18][20/49], lr: 0.01000	Loss 1.4251 (1.4443)	Prec@1 68.750 (59.412)	Prec@5 99.219 (96.317)
Epoch: [18][30/49], lr: 0.01000	Loss 1.2540 (1.4518)	Prec@1 55.469 (59.299)	Prec@5 96.094 (96.371)
Epoch: [18][40/49], lr: 0.01000	Loss 1.5258 (1.4363)	Prec@1 60.156 (59.756)	Prec@5 96.094 (96.437)
Epoch [18] Training Results: Prec@1 59.681 Prec@5 96.405             Loss 1.45080
Epoch [18] Training Class Recall: [0.867,0.502,0.711,0.592,0.417,0.072,0.078,0.086,0.000,0.000]

Epoch: [19][0/49], lr: 0.01000	Loss 1.5370 (1.5370)	Prec@1 57.812 (57.812)	Prec@5 95.312 (95.312)
Epoch: [19][10/49], lr: 0.01000	Loss 1.5187 (1.3703)	Prec@1 56.250 (61.364)	Prec@5 96.875 (96.946)
Epoch: [19][20/49], lr: 0.01000	Loss 1.2543 (1.3636)	Prec@1 58.594 (61.272)	Prec@5 95.312 (96.838)
