Epoch: [0][0/40], lr: 0.00200	Loss 2.9151 (2.9151)	Prec@1 6.250 (6.250)	Prec@5 46.094 (46.094)
Epoch: [4][10/40], lr: 0.01000	Loss 1.5727 (1.5742)	Prec@1 43.750 (52.912)	Prec@5 90.625 (85.511)
Epoch: [4][20/40], lr: 0.01000	Loss 1.1828 (1.5094)	Prec@1 70.312 (56.510)	Prec@5 88.281 (86.644)
Epoch: [4][30/40], lr: 0.01000	Loss 1.2961 (1.4453)	Prec@1 64.844 (59.173)	Prec@5 92.188 (87.626)
Epoch [4] Training Results: Prec@1 60.300 Prec@5 87.900             Loss 1.40856
Epoch [4] Training Class Recall: [0.846,0.218,0.021,0.153,0.131,0.637,0.678,0.702,0.799,0.803]

Epoch: [5][0/40], lr: 0.01000	Loss 1.3105 (1.3105)	Prec@1 61.719 (61.719)	Prec@5 89.844 (89.844)
Epoch: [5][10/40], lr: 0.01000	Loss 1.0530 (1.3744)	Prec@1 70.312 (61.577)	Prec@5 90.625 (89.986)
Epoch: [5][20/40], lr: 0.01000	Loss 1.1915 (1.3469)	Prec@1 70.312 (62.277)	Prec@5 88.281 (89.360)
Epoch: [5][30/40], lr: 0.01000	Loss 1.3548 (1.3365)	Prec@1 60.938 (63.004)	Prec@5 91.406 (89.340)
Epoch [5] Training Results: Prec@1 64.460 Prec@5 90.080             Loss 1.28339
Epoch [5] Training Class Recall: [0.859,0.316,0.013,0.229,0.172,0.682,0.756,0.736,0.834,0.838]

Epoch: [6][0/40], lr: 0.01000	Loss 1.0680 (1.0680)	Prec@1 67.969 (67.969)	Prec@5 91.406 (91.406)
Epoch: [6][10/40], lr: 0.01000	Loss 1.2110 (1.1337)	Prec@1 64.062 (68.892)	Prec@5 90.625 (91.335)
Epoch: [6][20/40], lr: 0.01000	Loss 1.0396 (1.1422)	Prec@1 74.219 (69.271)	Prec@5 89.844 (91.555)
Epoch: [6][30/40], lr: 0.01000	Loss 0.9534 (1.1447)	Prec@1 77.344 (69.733)	Prec@5 96.094 (91.305)
Epoch [6] Training Results: Prec@1 69.560 Prec@5 91.060             Loss 1.15009
Epoch [6] Training Class Recall: [0.878,0.481,0.026,0.202,0.325,0.784,0.791,0.800,0.834,0.891]

Epoch: [7][0/40], lr: 0.01000	Loss 1.0882 (1.0882)	Prec@1 71.875 (71.875)	Prec@5 91.406 (91.406)
Epoch: [7][10/40], lr: 0.01000	Loss 1.1736 (1.1736)	Prec@1 73.438 (69.105)	Prec@5 88.281 (91.122)
Epoch: [7][20/40], lr: 0.01000	Loss 1.1460 (1.1502)	Prec@1 73.438 (70.164)	Prec@5 89.844 (91.369)
Epoch: [7][30/40], lr: 0.01000	Loss 0.9470 (1.1318)	Prec@1 75.781 (70.464)	Prec@5 91.406 (91.431)
Epoch [7] Training Results: Prec@1 70.660 Prec@5 91.360             Loss 1.12685
Epoch [7] Training Class Recall: [0.883,0.432,0.073,0.296,0.369,0.789,0.805,0.793,0.824,0.890]

Epoch: [8][0/40], lr: 0.01000	Loss 0.9511 (0.9511)	Prec@1 74.219 (74.219)	Prec@5 95.312 (95.312)
Epoch: [8][10/40], lr: 0.01000	Loss 1.1978 (1.1574)	Prec@1 71.094 (68.750)	Prec@5 91.406 (91.974)
Epoch: [8][20/40], lr: 0.01000	Loss 1.1984 (1.1203)	Prec@1 67.969 (70.126)	Prec@5 89.062 (92.001)
Epoch: [8][30/40], lr: 0.01000	Loss 0.9483 (1.0993)	Prec@1 73.438 (71.018)	Prec@5 92.188 (91.835)
Epoch [8] Training Results: Prec@1 71.720 Prec@5 91.720             Loss 1.09650
Epoch [8] Training Class Recall: [0.882,0.436,0.030,0.392,0.376,0.799,0.793,0.818,0.840,0.890]

Epoch: [9][0/40], lr: 0.01000	Loss 1.0170 (1.0170)	Prec@1 75.781 (75.781)	Prec@5 90.625 (90.625)
Epoch: [9][10/40], lr: 0.01000	Loss 1.2891 (1.0943)	Prec@1 67.969 (72.159)	Prec@5 88.281 (92.259)
Epoch: [9][20/40], lr: 0.01000	Loss 1.2425 (1.1059)	Prec@1 69.531 (71.838)	Prec@5 89.844 (91.815)
Epoch: [9][30/40], lr: 0.01000	Loss 1.1328 (1.0723)	Prec@1 71.875 (73.034)	Prec@5 89.844 (92.162)
Epoch [9] Training Results: Prec@1 73.100 Prec@5 92.180             Loss 1.06831
Epoch [9] Training Class Recall: [0.883,0.466,0.051,0.424,0.497,0.792,0.807,0.826,0.834,0.891]

Epoch: [10][0/40], lr: 0.01000	Loss 1.1067 (1.1067)	Prec@1 68.750 (68.750)	Prec@5 92.188 (92.188)
Epoch: [10][10/40], lr: 0.01000	Loss 1.1308 (1.1815)	Prec@1 67.969 (67.685)	Prec@5 92.969 (91.264)
Epoch: [10][20/40], lr: 0.01000	Loss 1.3436 (1.1184)	Prec@1 65.625 (70.536)	Prec@5 90.625 (92.150)
Epoch: [10][30/40], lr: 0.01000	Loss 0.8791 (1.0928)	Prec@1 81.250 (71.724)	Prec@5 94.531 (92.188)
Epoch [10] Training Results: Prec@1 71.820 Prec@5 91.700             Loss 1.10723
Epoch [10] Training Class Recall: [0.880,0.462,0.137,0.367,0.420,0.782,0.807,0.826,0.785,0.888]

Epoch: [11][0/40], lr: 0.01000	Loss 1.0332 (1.0332)	Prec@1 71.094 (71.094)	Prec@5 94.531 (94.531)
Epoch: [11][10/40], lr: 0.01000	Loss 1.0325 (1.1043)	Prec@1 71.875 (72.514)	Prec@5 93.750 (90.909)
Epoch: [11][20/40], lr: 0.01000	Loss 1.0708 (1.0567)	Prec@1 74.219 (74.405)	Prec@5 91.406 (91.629)
Epoch: [11][30/40], lr: 0.01000	Loss 0.8419 (1.0128)	Prec@1 77.344 (75.655)	Prec@5 91.406 (92.112)
Epoch [11] Training Results: Prec@1 75.480 Prec@5 92.080             Loss 1.01424
Epoch [11] Training Class Recall: [0.895,0.571,0.145,0.426,0.576,0.812,0.840,0.835,0.832,0.888]

Epoch: [12][0/40], lr: 0.01000	Loss 0.8249 (0.8249)	Prec@1 78.125 (78.125)	Prec@5 96.094 (96.094)
Epoch: [12][10/40], lr: 0.01000	Loss 1.2304 (1.0613)	Prec@1 68.750 (73.366)	Prec@5 92.969 (91.903)
Epoch: [12][20/40], lr: 0.01000	Loss 0.8590 (0.9997)	Prec@1 78.906 (75.446)	Prec@5 95.312 (92.522)
Epoch: [12][30/40], lr: 0.01000	Loss 0.9440 (0.9891)	Prec@1 78.125 (75.958)	Prec@5 93.750 (92.540)
Epoch [12] Training Results: Prec@1 75.900 Prec@5 92.340             Loss 1.00080
Epoch [12] Training Class Recall: [0.895,0.560,0.103,0.475,0.618,0.812,0.834,0.839,0.832,0.891]

Epoch: [13][0/40], lr: 0.01000	Loss 0.8374 (0.8374)	Prec@1 78.906 (78.906)	Prec@5 93.750 (93.750)
Epoch: [13][10/40], lr: 0.01000	Loss 1.1430 (1.0676)	Prec@1 69.531 (72.514)	Prec@5 91.406 (91.761)
Epoch: [13][20/40], lr: 0.01000	Loss 0.8901 (1.0513)	Prec@1 76.562 (72.768)	Prec@5 96.875 (92.374)
Epoch: [13][30/40], lr: 0.01000	Loss 0.8978 (1.0408)	Prec@1 75.781 (73.790)	Prec@5 93.750 (92.440)
Epoch [13] Training Results: Prec@1 74.300 Prec@5 92.620             Loss 1.02909
Epoch [13] Training Class Recall: [0.901,0.511,0.132,0.443,0.385,0.824,0.836,0.833,0.840,0.887]

Epoch: [14][0/40], lr: 0.01000	Loss 1.1291 (1.1291)	Prec@1 71.094 (71.094)	Prec@5 91.406 (91.406)
Epoch: [14][10/40], lr: 0.01000	Loss 1.2088 (1.0630)	Prec@1 71.094 (72.869)	Prec@5 87.500 (91.974)
Epoch: [14][20/40], lr: 0.01000	Loss 0.9740 (1.0531)	Prec@1 78.125 (73.847)	Prec@5 94.531 (91.927)
Epoch: [14][30/40], lr: 0.01000	Loss 1.0796 (1.0293)	Prec@1 74.219 (74.370)	Prec@5 93.750 (91.885)
Epoch [14] Training Results: Prec@1 75.360 Prec@5 92.440             Loss 0.99491
Epoch [14] Training Class Recall: [0.894,0.496,0.111,0.515,0.513,0.829,0.828,0.828,0.836,0.894]

Epoch: [15][0/40], lr: 0.01000	Loss 0.9972 (0.9972)	Prec@1 77.344 (77.344)	Prec@5 92.188 (92.188)
Epoch: [15][10/40], lr: 0.01000	Loss 1.0065 (1.0067)	Prec@1 78.125 (75.355)	Prec@5 93.750 (93.111)
Epoch: [15][20/40], lr: 0.01000	Loss 1.0684 (0.9908)	Prec@1 76.562 (76.079)	Prec@5 91.406 (92.820)
Epoch: [15][30/40], lr: 0.01000	Loss 0.8929 (0.9549)	Prec@1 77.344 (77.193)	Prec@5 92.969 (93.019)
Epoch [15] Training Results: Prec@1 77.760 Prec@5 93.100             Loss 0.93429
Epoch [15] Training Class Recall: [0.905,0.609,0.184,0.547,0.650,0.815,0.852,0.835,0.830,0.898]

Epoch: [16][0/40], lr: 0.01000	Loss 0.8549 (0.8549)	Prec@1 78.906 (78.906)	Prec@5 95.312 (95.312)
Epoch: [16][10/40], lr: 0.01000	Loss 0.7835 (0.8708)	Prec@1 80.469 (78.480)	Prec@5 94.531 (93.679)
Epoch: [16][20/40], lr: 0.01000	Loss 0.9840 (0.9154)	Prec@1 77.344 (78.125)	Prec@5 92.188 (93.118)
Epoch: [16][30/40], lr: 0.01000	Loss 0.8993 (0.9223)	Prec@1 78.906 (78.125)	Prec@5 95.312 (93.095)
Epoch [16] Training Results: Prec@1 78.640 Prec@5 93.220             Loss 0.90746
Epoch [16] Training Class Recall: [0.875,0.594,0.244,0.589,0.697,0.833,0.862,0.837,0.850,0.900]

Epoch: [17][0/40], lr: 0.01000	Loss 0.6553 (0.6553)	Prec@1 85.156 (85.156)	Prec@5 96.094 (96.094)
Epoch: [17][10/40], lr: 0.01000	Loss 1.1117 (1.0366)	Prec@1 73.438 (73.864)	Prec@5 92.188 (92.543)
Epoch: [17][20/40], lr: 0.01000	Loss 1.1132 (1.0003)	Prec@1 71.875 (75.484)	Prec@5 90.625 (92.448)
Epoch: [17][30/40], lr: 0.01000	Loss 0.7857 (0.9722)	Prec@1 85.156 (76.689)	Prec@5 92.188 (92.742)
Epoch [17] Training Results: Prec@1 76.800 Prec@5 92.820             Loss 0.96489
Epoch [17] Training Class Recall: [0.891,0.538,0.175,0.515,0.656,0.835,0.813,0.826,0.844,0.901]

Epoch: [18][0/40], lr: 0.01000	Loss 0.8771 (0.8771)	Prec@1 78.125 (78.125)	Prec@5 95.312 (95.312)
Epoch: [18][10/40], lr: 0.01000	Loss 0.8387 (0.9275)	Prec@1 80.469 (78.906)	Prec@5 95.312 (93.892)
Epoch: [18][20/40], lr: 0.01000	Loss 0.8260 (0.8890)	Prec@1 79.688 (79.911)	Prec@5 95.312 (93.787)
Epoch: [18][30/40], lr: 0.01000	Loss 0.8900 (0.8889)	Prec@1 78.125 (79.688)	Prec@5 91.406 (93.498)
Epoch [18] Training Results: Prec@1 79.760 Prec@5 93.600             Loss 0.87946
Epoch [18] Training Class Recall: [0.895,0.613,0.308,0.589,0.736,0.838,0.862,0.843,0.850,0.900]

Epoch: [19][0/40], lr: 0.01000	Loss 0.7563 (0.7563)	Prec@1 84.375 (84.375)	Prec@5 94.531 (94.531)
Epoch: [19][10/40], lr: 0.01000	Loss 0.9104 (0.8369)	Prec@1 82.031 (80.753)	Prec@5 96.094 (94.247)
Epoch: [19][20/40], lr: 0.01000	Loss 0.9923 (0.8703)	Prec@1 75.000 (79.762)	Prec@5 95.312 (94.196)
Epoch: [19][30/40], lr: 0.01000	Loss 1.1396 (0.8896)	Prec@1 75.000 (79.158)	Prec@5 92.969 (93.851)
Epoch [19] Training Results: Prec@1 79.080 Prec@5 93.620             Loss 0.89466
Epoch [19] Training Class Recall: [0.895,0.598,0.312,0.635,0.666,0.827,0.838,0.835,0.844,0.897]

Epoch: [20][0/40], lr: 0.01000	Loss 0.7805 (0.7805)	Prec@1 82.812 (82.812)	Prec@5 93.750 (93.750)
Epoch: [20][10/40], lr: 0.01000	Loss 0.7021 (0.8485)	Prec@1 85.156 (80.682)	Prec@5 95.312 (93.324)
Epoch: [20][20/40], lr: 0.01000	Loss 0.7486 (0.8455)	Prec@1 81.250 (80.915)	Prec@5 96.875 (93.378)
Epoch: [20][30/40], lr: 0.01000	Loss 0.7561 (0.8413)	Prec@1 84.375 (80.973)	Prec@5 93.750 (93.725)
Epoch [20] Training Results: Prec@1 80.320 Prec@5 93.400             Loss 0.86180
Epoch [20] Training Class Recall: [0.899,0.594,0.397,0.640,0.707,0.844,0.858,0.843,0.838,0.901]

Epoch: [21][0/40], lr: 0.01000	Loss 0.7700 (0.7700)	Prec@1 82.812 (82.812)	Prec@5 95.312 (95.312)
Epoch: [21][10/40], lr: 0.01000	Loss 0.8055 (0.8753)	Prec@1 79.688 (79.545)	Prec@5 92.969 (94.460)
Epoch: [21][20/40], lr: 0.01000	Loss 0.9423 (0.8734)	Prec@1 76.562 (79.688)	Prec@5 90.625 (94.122)
Epoch: [21][30/40], lr: 0.01000	Loss 0.8899 (0.8840)	Prec@1 78.906 (79.536)	Prec@5 95.312 (93.901)
Epoch [21] Training Results: Prec@1 79.920 Prec@5 93.880             Loss 0.87787
Epoch [21] Training Class Recall: [0.895,0.530,0.368,0.628,0.736,0.835,0.865,0.843,0.848,0.901]

Epoch: [22][0/40], lr: 0.01000	Loss 0.8556 (0.8556)	Prec@1 81.250 (81.250)	Prec@5 92.188 (92.188)
Epoch: [22][10/40], lr: 0.01000	Loss 0.7437 (0.8573)	Prec@1 83.594 (79.261)	Prec@5 96.094 (94.673)
Epoch: [22][20/40], lr: 0.01000	Loss 0.7691 (0.8497)	Prec@1 82.031 (79.948)	Prec@5 98.438 (94.754)
Epoch: [22][30/40], lr: 0.01000	Loss 0.6475 (0.8422)	Prec@1 84.375 (80.192)	Prec@5 95.312 (94.632)
Epoch [22] Training Results: Prec@1 80.640 Prec@5 94.540             Loss 0.82944
Epoch [22] Training Class Recall: [0.908,0.620,0.432,0.623,0.682,0.846,0.860,0.843,0.850,0.901]

Epoch: [23][0/40], lr: 0.01000	Loss 0.9806 (0.9806)	Prec@1 76.562 (76.562)	Prec@5 92.188 (92.188)
Epoch: [23][10/40], lr: 0.01000	Loss 0.9266 (0.8951)	Prec@1 75.000 (79.901)	Prec@5 92.969 (93.821)
Epoch: [23][20/40], lr: 0.01000	Loss 0.9986 (0.8949)	Prec@1 77.344 (79.501)	Prec@5 93.750 (94.345)
Epoch: [23][30/40], lr: 0.01000	Loss 0.7921 (0.8577)	Prec@1 81.250 (80.141)	Prec@5 96.094 (94.607)
Epoch [23] Training Results: Prec@1 80.680 Prec@5 94.500             Loss 0.84347
Epoch [23] Training Class Recall: [0.918,0.632,0.376,0.606,0.739,0.849,0.840,0.845,0.848,0.901]

Epoch: [24][0/40], lr: 0.01000	Loss 0.7762 (0.7762)	Prec@1 81.250 (81.250)	Prec@5 95.312 (95.312)
Epoch: [24][10/40], lr: 0.01000	Loss 0.9739 (0.8578)	Prec@1 75.781 (78.977)	Prec@5 95.312 (94.886)
Epoch: [24][20/40], lr: 0.01000	Loss 0.9610 (0.8099)	Prec@1 77.344 (80.804)	Prec@5 93.750 (95.052)
Epoch: [24][30/40], lr: 0.01000	Loss 0.7891 (0.8187)	Prec@1 83.594 (80.948)	Prec@5 93.750 (94.380)
Epoch [24] Training Results: Prec@1 81.020 Prec@5 94.340             Loss 0.82253
Epoch [24] Training Class Recall: [0.907,0.647,0.436,0.670,0.713,0.840,0.852,0.826,0.848,0.902]

Epoch: [25][0/40], lr: 0.01000	Loss 0.8729 (0.8729)	Prec@1 78.906 (78.906)	Prec@5 95.312 (95.312)
Epoch: [25][10/40], lr: 0.01000	Loss 0.7680 (0.8263)	Prec@1 81.250 (81.250)	Prec@5 96.875 (94.957)
Epoch: [25][20/40], lr: 0.01000	Loss 0.7875 (0.7989)	Prec@1 81.250 (82.143)	Prec@5 96.094 (94.866)
Epoch: [25][30/40], lr: 0.01000	Loss 1.0366 (0.7812)	Prec@1 79.688 (82.787)	Prec@5 93.750 (94.834)
Epoch [25] Training Results: Prec@1 82.260 Prec@5 94.740             Loss 0.79577
Epoch [25] Training Class Recall: [0.913,0.628,0.534,0.687,0.758,0.843,0.869,0.847,0.842,0.900]

Epoch: [26][0/40], lr: 0.01000	Loss 0.6414 (0.6414)	Prec@1 82.812 (82.812)	Prec@5 95.312 (95.312)
Epoch: [26][10/40], lr: 0.01000	Loss 0.7068 (0.7664)	Prec@1 82.031 (82.457)	Prec@5 97.656 (95.455)
Epoch: [26][20/40], lr: 0.01000	Loss 0.7729 (0.7605)	Prec@1 81.250 (82.552)	Prec@5 93.750 (95.424)
Epoch: [26][30/40], lr: 0.01000	Loss 0.7341 (0.7731)	Prec@1 83.594 (82.661)	Prec@5 93.750 (95.111)
Epoch [26] Training Results: Prec@1 82.700 Prec@5 95.040             Loss 0.77857
Epoch [26] Training Class Recall: [0.908,0.647,0.564,0.680,0.764,0.863,0.871,0.847,0.846,0.900]

Epoch: [27][0/40], lr: 0.01000	Loss 0.7796 (0.7796)	Prec@1 81.250 (81.250)	Prec@5 96.094 (96.094)
Epoch: [27][10/40], lr: 0.01000	Loss 0.8124 (0.7690)	Prec@1 82.812 (82.812)	Prec@5 92.969 (94.815)
Epoch: [27][20/40], lr: 0.01000	Loss 0.6226 (0.7542)	Prec@1 85.156 (83.371)	Prec@5 96.875 (95.052)
Epoch: [27][30/40], lr: 0.01000	Loss 0.9068 (0.7822)	Prec@1 82.812 (82.636)	Prec@5 91.406 (94.657)
Epoch [27] Training Results: Prec@1 82.480 Prec@5 94.740             Loss 0.78941
Epoch [27] Training Class Recall: [0.917,0.620,0.560,0.695,0.761,0.843,0.867,0.841,0.848,0.901]

Epoch: [28][0/40], lr: 0.01000	Loss 0.5820 (0.5820)	Prec@1 86.719 (86.719)	Prec@5 98.438 (98.438)
Epoch: [28][10/40], lr: 0.01000	Loss 0.8192 (0.7489)	Prec@1 80.469 (83.736)	Prec@5 96.094 (95.881)
Epoch: [28][20/40], lr: 0.01000	Loss 0.8787 (0.7629)	Prec@1 80.469 (82.961)	Prec@5 90.625 (95.201)
Epoch: [28][30/40], lr: 0.01000	Loss 0.6889 (0.7675)	Prec@1 85.938 (83.014)	Prec@5 96.094 (95.186)
Epoch [28] Training Results: Prec@1 82.820 Prec@5 95.100             Loss 0.77704
Epoch [28] Training Class Recall: [0.915,0.669,0.560,0.702,0.758,0.858,0.858,0.839,0.848,0.900]

Epoch: [29][0/40], lr: 0.01000	Loss 0.7875 (0.7875)	Prec@1 82.031 (82.031)	Prec@5 96.094 (96.094)
Epoch: [29][10/40], lr: 0.01000	Loss 0.7889 (0.8351)	Prec@1 82.812 (80.327)	Prec@5 96.094 (95.384)
Epoch: [29][20/40], lr: 0.01000	Loss 0.6936 (0.8290)	Prec@1 87.500 (80.729)	Prec@5 95.312 (94.792)
Epoch: [29][30/40], lr: 0.01000	Loss 0.9181 (0.8168)	Prec@1 79.688 (81.326)	Prec@5 96.094 (95.010)
Epoch [29] Training Results: Prec@1 82.120 Prec@5 95.080             Loss 0.79404
Epoch [29] Training Class Recall: [0.914,0.635,0.504,0.677,0.729,0.853,0.867,0.845,0.850,0.901]

Epoch: [30][0/40], lr: 0.01000	Loss 1.0262 (1.0262)	Prec@1 75.000 (75.000)	Prec@5 90.625 (90.625)
Epoch: [30][10/40], lr: 0.01000	Loss 0.5313 (0.7884)	Prec@1 89.062 (81.250)	Prec@5 99.219 (95.597)
Epoch: [30][20/40], lr: 0.01000	Loss 0.6848 (0.7518)	Prec@1 84.375 (82.329)	Prec@5 96.875 (95.796)
Epoch: [30][30/40], lr: 0.01000	Loss 0.7755 (0.7370)	Prec@1 82.812 (83.115)	Prec@5 93.750 (95.665)
Epoch [30] Training Results: Prec@1 82.360 Prec@5 95.380             Loss 0.76455
Epoch [30] Training Class Recall: [0.918,0.639,0.547,0.695,0.752,0.858,0.871,0.806,0.848,0.901]

Epoch: [31][0/40], lr: 0.01000	Loss 0.6068 (0.6068)	Prec@1 87.500 (87.500)	Prec@5 94.531 (94.531)
Epoch: [31][10/40], lr: 0.01000	Loss 0.7087 (0.7404)	Prec@1 84.375 (82.741)	Prec@5 99.219 (96.236)
Epoch: [31][20/40], lr: 0.01000	Loss 0.8176 (0.7709)	Prec@1 82.812 (82.738)	Prec@5 95.312 (95.610)
Epoch: [31][30/40], lr: 0.01000	Loss 0.8776 (0.8038)	Prec@1 80.469 (82.107)	Prec@5 92.969 (94.884)
Epoch [31] Training Results: Prec@1 82.500 Prec@5 95.080             Loss 0.78627
Epoch [31] Training Class Recall: [0.913,0.620,0.611,0.697,0.764,0.830,0.864,0.839,0.850,0.901]

Epoch: [32][0/40], lr: 0.01000	Loss 0.8096 (0.8096)	Prec@1 83.594 (83.594)	Prec@5 89.844 (89.844)
Epoch: [32][10/40], lr: 0.01000	Loss 0.5388 (0.7468)	Prec@1 88.281 (83.523)	Prec@5 96.875 (95.526)
Epoch: [32][20/40], lr: 0.01000	Loss 1.0578 (0.7752)	Prec@1 76.562 (82.664)	Prec@5 92.969 (95.015)
Epoch: [32][30/40], lr: 0.01000	Loss 0.5953 (0.7742)	Prec@1 88.281 (82.535)	Prec@5 95.312 (94.960)
Epoch [32] Training Results: Prec@1 83.020 Prec@5 95.200             Loss 0.75709
Epoch [32] Training Class Recall: [0.915,0.658,0.615,0.707,0.758,0.852,0.864,0.837,0.846,0.901]

Epoch: [33][0/40], lr: 0.01000	Loss 0.7606 (0.7606)	Prec@1 81.250 (81.250)	Prec@5 96.094 (96.094)
Epoch: [33][10/40], lr: 0.01000	Loss 0.8152 (0.7936)	Prec@1 79.688 (81.534)	Prec@5 92.188 (95.312)
Epoch: [33][20/40], lr: 0.01000	Loss 0.8825 (0.7882)	Prec@1 79.688 (81.845)	Prec@5 92.969 (95.312)
Epoch: [33][30/40], lr: 0.01000	Loss 0.7231 (0.7783)	Prec@1 84.375 (82.182)	Prec@5 94.531 (95.237)
Epoch [33] Training Results: Prec@1 82.940 Prec@5 95.420             Loss 0.75345
Epoch [33] Training Class Recall: [0.907,0.684,0.603,0.702,0.761,0.843,0.865,0.843,0.852,0.901]

Epoch: [34][0/40], lr: 0.01000	Loss 0.6927 (0.6927)	Prec@1 82.812 (82.812)	Prec@5 96.094 (96.094)
Epoch: [34][10/40], lr: 0.01000	Loss 0.7616 (0.8628)	Prec@1 82.812 (79.545)	Prec@5 95.312 (94.815)
Epoch: [34][20/40], lr: 0.01000	Loss 0.7173 (0.8047)	Prec@1 84.375 (81.324)	Prec@5 95.312 (95.052)
Epoch: [34][30/40], lr: 0.01000	Loss 0.6626 (0.7786)	Prec@1 85.156 (81.930)	Prec@5 97.656 (95.388)
Epoch [34] Training Results: Prec@1 82.380 Prec@5 95.500             Loss 0.76506
Epoch [34] Training Class Recall: [0.914,0.654,0.581,0.655,0.771,0.841,0.862,0.843,0.848,0.900]

Epoch: [35][0/40], lr: 0.01000	Loss 0.6923 (0.6923)	Prec@1 85.156 (85.156)	Prec@5 96.875 (96.875)
Epoch: [35][10/40], lr: 0.01000	Loss 0.7674 (0.6994)	Prec@1 82.031 (83.665)	Prec@5 97.656 (96.449)
Epoch: [35][20/40], lr: 0.01000	Loss 0.6858 (0.7043)	Prec@1 85.156 (83.854)	Prec@5 92.969 (96.094)
Epoch: [35][30/40], lr: 0.01000	Loss 0.6832 (0.6995)	Prec@1 83.594 (84.148)	Prec@5 95.312 (96.119)
Epoch [35] Training Results: Prec@1 83.640 Prec@5 95.860             Loss 0.72047
Epoch [35] Training Class Recall: [0.921,0.658,0.620,0.714,0.780,0.858,0.869,0.845,0.854,0.901]

Epoch: [36][0/40], lr: 0.01000	Loss 0.6520 (0.6520)	Prec@1 86.719 (86.719)	Prec@5 97.656 (97.656)
Epoch: [36][10/40], lr: 0.01000	Loss 0.9929 (0.8077)	Prec@1 78.125 (81.818)	Prec@5 92.969 (95.526)
Epoch: [36][20/40], lr: 0.01000	Loss 0.7789 (0.7771)	Prec@1 84.375 (82.329)	Prec@5 93.750 (95.871)
Epoch: [36][30/40], lr: 0.01000	Loss 0.9371 (0.7722)	Prec@1 80.469 (82.434)	Prec@5 92.188 (95.413)
Epoch [36] Training Results: Prec@1 82.920 Prec@5 95.280             Loss 0.76479
Epoch [36] Training Class Recall: [0.922,0.665,0.573,0.695,0.761,0.855,0.865,0.839,0.846,0.897]

